"","name","width","area_ha","prop.hs"
"1400","2004DEEP",540,151.350643374043,0.181253925282189
"1401","2004DEEP",550,145.600785983972,0.174368033035352
"1402","2004DEEP",560,139.937193343391,0.167585449397649
"1403","2004DEEP",570,134.367799927133,0.160915676507139
"1404","2004DEEP",580,128.891868039536,0.154357830917067
"1405","2004DEEP",590,123.51016930024,0.147912836700737
"1406","2004DEEP",600,118.224552378602,0.141582907780532
"1407","2004DEEP",610,113.034048863046,0.13536688440982
"1408","2004DEEP",620,107.935863350485,0.129261418880448
"1409","2004DEEP",630,102.929439597965,0.123265845049106
"1410","2004DEEP",640,98.0131002339337,0.117378154135577
"1411","2004DEEP",650,93.1832067329168,0.111593988728426
"1412","2004DEEP",660,88.4386552379788,0.105912026874879
"1413","2004DEEP",670,83.7783735914444,0.100330984584446
"1414","2004DEEP",680,79.2037715593172,0.0948525501593089
"1415","2004DEEP",690,74.7157759752203,0.0894778335533391
"1416","2004DEEP",700,70.3113977323125,0.0842032550833843
"1417","2004DEEP",710,65.9980407620154,0.0790376815213514
"1418","2004DEEP",720,61.7793946712593,0.0739855314526121
"1419","2004DEEP",730,57.6555780103119,0.0690469468501432
"1420","2004DEEP",740,53.6232683992583,0.0642179489108988
"1421","2004DEEP",750,49.6774387151287,0.0594925172721581
"1422","2004DEEP",760,45.8154804459834,0.0548675280421576
"1423","2004DEEP",770,42.0330561761241,0.0503377868351757
"1424","2004DEEP",780,38.3293489795872,0.0459023153201379
"1425","2004DEEP",790,34.7028070981562,0.0415592551483676
"1426","2004DEEP",800,31.1532101145465,0.037308342353375
"1427","2004DEEP",810,27.6805578729456,0.0331495767485629
"1428","2004DEEP",820,24.2869193059879,0.0290854360383714
"1429","2004DEEP",830,20.9788976897309,0.0251238281489151
"1430","2004DEEP",840,17.7597034573036,0.0212685978184353
"1431","2004DEEP",850,14.6428768283839,0.017535960491486
"1432","2004DEEP",860,11.9074819704691,0.0142601167676607
"1433","2004DEEP",870,9.52633118025577,0.0114085073011034
"1434","2004DEEP",880,7.51338945247049,0.00899785623684792
"1435","2004DEEP",890,5.8198463142701,0.00696970931529883
"1436","2004DEEP",900,4.37787621315515,0.00524284027041003
"1437","2004DEEP",910,3.18764994630836,0.00381745364481906
"1438","2004DEEP",920,2.21908045337782,0.00265751789173228
"1439","2004DEEP",930,1.44504482735911,0.00173055126379781
"1440","2004DEEP",940,0.921881055938006,0.0011040227930786
"1441","2004DEEP",950,0.526486484374466,0.000630507672604041
"1442","2004DEEP",960,0.242288742039617,0.000290159226068385
"1443","2004DEEP",970,0.0655069618057679,7.84495770610132e-05
"1444","2004DEEP",980,0,0
"1445","2005HARDING",0,473.129929052667,1
"1446","2005HARDING",10,429.600705404981,0.907997315378371
"1447","2005HARDING",20,391.645952240552,0.827776744169899
"1448","2005HARDING",30,358.982398375667,0.758739568842
"1449","2005HARDING",40,330.707258072522,0.698977675613729
"1450","2005HARDING",50,307.051996133341,0.648980284862008
"1451","2005HARDING",60,285.083475813692,0.60254796475147
"1452","2005HARDING",70,265.058437524473,0.560223357789246
"1453","2005HARDING",80,246.470668126476,0.520936539821051
"1454","2005HARDING",90,228.962623380285,0.483931810948272
"1455","2005HARDING",100,212.823402345624,0.449820206410856
"1456","2005HARDING",110,197.327869101186,0.417069090294688
"1457","2005HARDING",120,182.401302514529,0.385520533185769
"1458","2005HARDING",130,167.987496591343,0.355055738975759
"1459","2005HARDING",140,154.102282905233,0.325708169030413
"1460","2005HARDING",150,140.618298409212,0.2972086308105
"1461","2005HARDING",160,127.555480964907,0.269599264667757
"1462","2005HARDING",170,115.140281518,0.243358693770528
"1463","2005HARDING",180,104.021675473632,0.219858582360054
"1464","2005HARDING",190,93.8478264976431,0.198355294676774
"1465","2005HARDING",200,84.5589815651968,0.178722537664245
"1466","2005HARDING",210,76.2324336333091,0.161123676504564
"1467","2005HARDING",220,68.8333232892299,0.145485032889491
"1468","2005HARDING",230,62.056836673411,0.131162357024561
"1469","2005HARDING",240,55.8223821923564,0.117985311781328
"1470","2005HARDING",250,50.1063350662966,0.105903964195676
"1471","2005HARDING",260,44.9996172891064,0.0951104855683252
"1472","2005HARDING",270,40.3742426836072,0.0853343663218417
"1473","2005HARDING",280,36.0275322247262,0.0761472272465683
"1474","2005HARDING",290,31.9991484675653,0.0676328984971129
"1475","2005HARDING",300,28.2461921172678,0.05970070879647
"1476","2005HARDING",310,24.6794587464278,0.0521621170654807
"1477","2005HARDING",320,21.2943876127026,0.0450074837906359
"1478","2005HARDING",330,18.1132703642128,0.0382839242498999
"1479","2005HARDING",340,15.1706636426115,0.0320644768192686
"1480","2005HARDING",350,12.4889846099656,0.0263965220610159
"1481","2005HARDING",360,10.0254490125355,0.0211896318472372
"1482","2005HARDING",370,8.06876669829277,0.0170540187860206
"1483","2005HARDING",380,6.46167366617256,0.0136572921504048
"1484","2005HARDING",390,5.15181225900508,0.010888789617094
"1485","2005HARDING",400,4.10335399171515,0.00867278466177602
"1486","2005HARDING",410,3.19097179428253,0.00674438795421738
"1487","2005HARDING",420,2.39257373099716,0.00505690632547328
"1488","2005HARDING",430,1.68800782894131,0.00356774688154088
"1489","2005HARDING",440,1.0716502473638,0.00226502316078278
"1490","2005HARDING",450,0.542864654880274,0.00114739022316182
"1491","2005HARDING",460,0.1065379527906,0.000225176946645327
"1492","2005HARDING",470,0,0
"1493","2006HARVEY",0,11.429971661013,1
"1494","2006HARVEY",10,7.6495852581436,0.669256712528512
"1495","2006HARVEY",20,4.87994835307096,0.426943171671737
"1496","2006HARVEY",30,3.03063932258846,0.265148454648038
"1497","2006HARVEY",40,1.88530330100506,0.164943829864052
"1498","2006HARVEY",50,1.0447219287148,0.0914019701622085
"1499","2006HARVEY",60,0.537989347145955,0.0470683010510873
"1500","2006HARVEY",70,0.171234657470018,0.0149811970272937
"1501","2006HARVEY",80,0,0
"1502","2006HOTLUM",0,512.280106899998,1
"1503","2006HOTLUM",10,442.736853729543,0.86424760158795
"1504","2006HOTLUM",20,384.331059512584,0.750236158570195
"1505","2006HOTLUM",30,337.17303811942,0.6581810099162
"1506","2006HOTLUM",40,298.270014100446,0.582240087176899
"1507","2006HOTLUM",50,264.618973337688,0.516551335438336
"1508","2006HOTLUM",60,235.783008471869,0.460261886604735
"1509","2006HOTLUM",70,211.236368061025,0.41234544386136
"1510","2006HOTLUM",80,189.888549038171,0.370673282996013
"1511","2006HOTLUM",90,170.927163646662,0.333659576751881
"1512","2006HOTLUM",100,153.527683404163,0.299694798482841
"1513","2006HOTLUM",110,137.233560246698,0.267887740316817
"1514","2006HOTLUM",120,122.051729166162,0.238251939753709
"1515","2006HOTLUM",130,108.118932179005,0.211054325012293
"1516","2006HOTLUM",140,95.1962572768655,0.185828526219638
"1517","2006HOTLUM",150,83.4584919498597,0.162915738530037
"1518","2006HOTLUM",160,72.6351608555425,0.141787978641383
"1519","2006HOTLUM",170,62.5302474810386,0.122062611135601
"1520","2006HOTLUM",180,53.3366941634857,0.10411627046431
"1521","2006HOTLUM",190,44.8771516348874,0.0876027607366137
"1522","2006HOTLUM",200,37.1649544190012,0.0725481117037717
"1523","2006HOTLUM",210,30.1280114830753,0.0588115975562497
"1524","2006HOTLUM",220,23.8872400974413,0.0466292557054227
"1525","2006HOTLUM",230,18.4986088899631,0.0361103401065195
"1526","2006HOTLUM",240,13.7833542560826,0.0269058940029722
"1527","2006HOTLUM",250,9.76284869824729,0.0190576377390994
"1528","2006HOTLUM",260,6.4091965074101,0.012511117299078
"1529","2006HOTLUM",270,3.96421880430415,0.00773838130918873
"1530","2006HOTLUM",280,2.35833854318165,0.00460361140598032
"1531","2006HOTLUM",290,1.24941472327123,0.00243892883296193
"1532","2006HOTLUM",300,0.644486096641398,0.00125807363581113
"1533","2006HOTLUM",310,0.242675680823561,0.000473716776339577
"1534","2006HOTLUM",320,0.0254912729649102,4.97604193908047e-05
"1535","2006HOTLUM",330,0,0
"1536","2006KINGSLEY",0,10.3499826650587,1
"1537","2006KINGSLEY",10,6.44959570754912,0.623150387422658
"1538","2006KINGSLEY",20,3.62328299842773,0.350076238355437
"1539","2006KINGSLEY",30,1.85120939837337,0.178861111006786
"1540","2006KINGSLEY",40,0.911394941008988,0.0880576297084859
"1541","2006KINGSLEY",50,0.36922232939427,0.0356737147629006
"1542","2006KINGSLEY",60,0.145671569253959,0.014074571327133
"1543","2006KINGSLEY",70,0.0213692551565821,0.00206466579202342
"1544","2006KINGSLEY",80,0,0
"1545","2006SAGE",0,1093.49999301327,1
"1546","2006SAGE",10,947.918598388865,0.86686657928251
"1547","2006SAGE",20,823.174162384308,0.752788447776712
"1548","2006SAGE",30,720.321322224962,0.658730065685715
"1549","2006SAGE",40,648.059802729006,0.592647285660422
"1550","2006SAGE",50,567.699557625936,0.519158263605992
"1551","2006SAGE",60,512.254375205897,0.468453935508785
"1552","2006SAGE",70,487.092720607222,0.445443734539932
"1553","2006SAGE",80,450.546075492102,0.412022019543472
"1554","2006SAGE",90,419.23537356568,0.383388547091276
"1555","2006SAGE",100,391.334503933362,0.357873348361889
"1556","2006SAGE",110,365.405193597177,0.334161130253196
"1557","2006SAGE",120,341.386038796549,0.312195739348674
"1558","2006SAGE",130,319.271139617647,0.291971780208115
"1559","2006SAGE",140,299.007497879294,0.273440786273205
"1560","2006SAGE",150,280.110185141912,0.256159293033038
"1561","2006SAGE",160,262.289374032165,0.239862254877016
"1562","2006SAGE",170,245.953293473871,0.224922995011748
"1563","2006SAGE",180,230.974732061281,0.211225179274854
"1564","2006SAGE",190,217.330551656636,0.198747647960888
"1565","2006SAGE",200,204.859585916326,0.187343015295144
"1566","2006SAGE",210,193.233539611311,0.176711057015037
"1567","2006SAGE",220,182.454905094913,0.166854052364587
"1568","2006SAGE",230,172.573774733601,0.157817810549822
"1569","2006SAGE",240,163.432505696087,0.149458168029548
"1570","2006SAGE",250,154.71070971519,0.141482131416266
"1571","2006SAGE",260,146.204293177675,0.133703058172676
"1572","2006SAGE",270,137.926574217014,0.126133127661886
"1573","2006SAGE",280,129.895224850124,0.118788500850541
"1574","2006SAGE",290,122.127460562116,0.111684921209354
"1575","2006SAGE",300,114.613472183716,0.104813418304544
"1576","2006SAGE",310,107.55695509928,0.0983602704951957
"1577","2006SAGE",320,100.869331700569,0.0922444740238277
"1578","2006SAGE",330,94.5191125849388,0.0864372319971212
"1579","2006SAGE",340,88.4934378088023,0.0809267840642118
"1580","2006SAGE",350,82.8487013586125,0.0757647022295013
"1581","2006SAGE",360,77.8137074286981,0.0711602267269091
"1582","2006SAGE",370,73.1393563832023,0.0668855572478403
"1583","2006SAGE",380,68.8550271770986,0.0629675606923052
"1584","2006SAGE",390,64.7958738740806,0.0592554863174051
"1585","2006SAGE",400,60.837629013087,0.0556356921827146
"1586","2006SAGE",410,56.9788809152432,0.0521068873153176
"1587","2006SAGE",420,53.2151829021135,0.0486650052511409
"1588","2006SAGE",430,49.546085630059,0.0453096350677869
"1589","2006SAGE",440,45.9693371876385,0.0420387174040709
"1590","2006SAGE",450,42.4827133441709,0.0388502182127176
"1591","2006SAGE",460,39.0831104739871,0.0357412992443546
"1592","2006SAGE",470,35.7647354107594,0.0327066626788037
"1593","2006SAGE",480,32.5253505912778,0.0297442622762623
"1594","2006SAGE",490,29.3720586875383,0.0268605933929638
"1595","2006SAGE",500,26.3072512406683,0.0240578430807077
"1596","2006SAGE",510,23.3275328889346,0.0213329062990231
"1597","2006SAGE",520,20.4301088996695,0.0186832272795648
"1598","2006SAGE",530,17.6155494800343,0.0161093274737867
"1599","2006SAGE",540,14.9416582508154,0.0136640679892844
"1600","2006SAGE",550,12.6419232035036,0.0115609723678802
"1601","2006SAGE",560,10.6527271449017,0.00974186302054449
"1602","2006SAGE",570,8.89508153943382,0.00813450534638078
"1603","2006SAGE",580,7.43144215313132,0.0067960148153756
"1604","2006SAGE",590,6.1881375486781,0.00565901928506276
"1605","2006SAGE",600,5.06417907033876,0.00463116516021531
"1606","2006SAGE",610,4.04868226268491,0.00370249866351464
"1607","2006SAGE",620,3.14253667003969,0.0028738332785719
"1608","2006SAGE",630,2.35131374125218,0.00215026406609555
"1609","2006SAGE",640,1.65797795246045,0.00151621212899297
"1610","2006SAGE",650,1.05993097494953,0.00096930130930203
"1611","2006SAGE",660,0.557171826378815,0.000509530708677427
"1612","2006SAGE",670,0.152450250856115,0.000139414953662706
"1613","2006SAGE",680,0,0
"1614","2007INYO_CMPLX",0,10293.7499984777,1
"1615","2007INYO_CMPLX",10,10086.1416595138,0.979831612483832
"1616","2007INYO_CMPLX",20,9900.55323208521,0.961802378486884
"1617","2007INYO_CMPLX",30,9736.84349973841,0.945898579349447
"1618","2007INYO_CMPLX",40,9590.87302715274,0.931718084135626
"1619","2007INYO_CMPLX",50,9456.4475151175,0.918659139430818
"1620","2007INYO_CMPLX",60,9332.20180121996,0.906589124721318
"1621","2007INYO_CMPLX",70,9215.61762075143,0.895263399841098
"1622","2007INYO_CMPLX",80,9104.66301770409,0.884484567728044
"1623","2007INYO_CMPLX",90,8998.00561056779,0.874123192412724
"1624","2007INYO_CMPLX",100,8895.57407708064,0.864172345199386
"1625","2007INYO_CMPLX",110,8796.74894702626,0.854571846832027
"1626","2007INYO_CMPLX",120,8701.51292395878,0.845320017024468
"1627","2007INYO_CMPLX",130,8608.77806344583,0.836311165971483
"1628","2007INYO_CMPLX",140,8518.08038506816,0.827500219679696
"1629","2007INYO_CMPLX",150,8429.16429401728,0.818862348052346
"1630","2007INYO_CMPLX",160,8342.07595913994,0.810402036223303
"1631","2007INYO_CMPLX",170,8256.36392343143,0.802075426802909
"1632","2007INYO_CMPLX",180,8171.68913109404,0.79384958176588
"1633","2007INYO_CMPLX",190,8088.35512580905,0.785753989265837
"1634","2007INYO_CMPLX",200,8006.35286197882,0.777787770556197
"1635","2007INYO_CMPLX",210,7925.56498296779,0.769939524870905
"1636","2007INYO_CMPLX",220,7846.02093861918,0.76221211315405
"1637","2007INYO_CMPLX",230,7767.52534486281,0.754586554560926
"1638","2007INYO_CMPLX",240,7689.98997424597,0.747054278118588
"1639","2007INYO_CMPLX",250,7613.52297639824,0.739625790166283
"1640","2007INYO_CMPLX",260,7537.96247407676,0.732285364924496
"1641","2007INYO_CMPLX",270,7463.63328411099,0.725064557155047
"1642","2007INYO_CMPLX",280,7390.5535859265,0.717965132922353
"1643","2007INYO_CMPLX",290,7318.50444573107,0.710965823612715
"1644","2007INYO_CMPLX",300,7247.49929475289,0.704067934020615
"1645","2007INYO_CMPLX",310,7177.604576258,0.69727791886528
"1646","2007INYO_CMPLX",320,7109.0557511229,0.690618652305937
"1647","2007INYO_CMPLX",330,7041.70298104779,0.684075578102166
"1648","2007INYO_CMPLX",340,6975.20155472868,0.677615208817022
"1649","2007INYO_CMPLX",350,6909.60721048664,0.671242959223653
"1650","2007INYO_CMPLX",360,6845.04882789402,0.664971349499095
"1651","2007INYO_CMPLX",370,6781.19684480771,0.658768363891736
"1652","2007INYO_CMPLX",380,6718.11457185789,0.652640152796737
"1653","2007INYO_CMPLX",390,6655.89772113332,0.646596014291938
"1654","2007INYO_CMPLX",400,6594.47341845572,0.640628868918611
"1655","2007INYO_CMPLX",410,6533.64682555545,0.634719788854566
"1656","2007INYO_CMPLX",420,6473.27557882172,0.628854943997963
"1657","2007INYO_CMPLX",430,6413.32491392475,0.623030957121865
"1658","2007INYO_CMPLX",440,6353.95681611569,0.617263564498396
"1659","2007INYO_CMPLX",450,6295.46230948504,0.611581038048919
"1660","2007INYO_CMPLX",460,6237.92892854119,0.605991881429381
"1661","2007INYO_CMPLX",470,6181.36769350997,0.600497165214243
"1662","2007INYO_CMPLX",480,6125.71521819195,0.595090731667067
"1663","2007INYO_CMPLX",490,6070.89364648521,0.589765017353541
"1664","2007INYO_CMPLX",500,6016.70177301107,0.584500475910223
"1665","2007INYO_CMPLX",510,5962.94312019552,0.579278020262524
"1666","2007INYO_CMPLX",520,5909.59136725998,0.574095093443491
"1667","2007INYO_CMPLX",530,5856.60843015904,0.568947995728005
"1668","2007INYO_CMPLX",540,5803.98375972525,0.563835702303202
"1669","2007INYO_CMPLX",550,5751.73172624995,0.558759609190096
"1670","2007INYO_CMPLX",560,5699.86035336987,0.553720495855524
"1671","2007INYO_CMPLX",570,5648.27732081265,0.548709393724149
"1672","2007INYO_CMPLX",580,5596.91238682692,0.543719479067845
"1673","2007INYO_CMPLX",590,5545.76326767627,0.53875053003001
"1674","2007INYO_CMPLX",600,5494.83737745576,0.533803266862744
"1675","2007INYO_CMPLX",610,5444.12725681464,0.528876964917523
"1676","2007INYO_CMPLX",620,5393.62298731099,0.523970660654148
"1677","2007INYO_CMPLX",630,5343.33241186655,0.519085115983656
"1678","2007INYO_CMPLX",640,5293.25223665743,0.514220010923156
"1679","2007INYO_CMPLX",650,5243.37807100464,0.509374918934312
"1680","2007INYO_CMPLX",660,5193.70360836937,0.504549227360044
"1681","2007INYO_CMPLX",670,5144.21828197452,0.499741909676773
"1682","2007INYO_CMPLX",680,5094.91149264804,0.494951936213868
"1683","2007INYO_CMPLX",690,5045.7924731269,0.490180203897812
"1684","2007INYO_CMPLX",700,4996.85906417039,0.485426502966301
"1685","2007INYO_CMPLX",710,4948.10274374024,0.48069000553462
"1686","2007INYO_CMPLX",720,4899.5132115022,0.475969710963135
"1687","2007INYO_CMPLX",730,4851.07907232895,0.471264512257084
"1688","2007INYO_CMPLX",740,4802.79360685143,0.466573756654446
"1689","2007INYO_CMPLX",750,4754.65023527042,0.461896804951895
"1690","2007INYO_CMPLX",760,4706.64385166633,0.4572331611281
"1691","2007INYO_CMPLX",770,4658.77251602416,0.45258263671773
"1692","2007INYO_CMPLX",780,4611.03492172204,0.44794510478727
"1693","2007INYO_CMPLX",790,4563.43318991017,0.443320771398669
"1694","2007INYO_CMPLX",800,4515.9670188738,0.438709607241448
"1695","2007INYO_CMPLX",810,4468.6344380201,0.434111420879752
