"","name","width","area_ha","prop.hs","q","q.name"
"5588","2001ROCK",40,11.2159134546466,0.149426008027489,-0.0197216294778473,"-0.0197"
"5589","2001ROCK",50,6.77258302923737,0.0902289457016453,-0.0197216294778473,"-0.0197"
"5590","2001ROCK",60,4.36678705589076,0.0581772996293531,-0.0197216294778473,"-0.0197"
"5591","2001ROCK",70,2.85002785665968,0.0379700045930156,-0.0197216294778473,"-0.0197"
"5592","2001ROCK",80,1.82320419144852,0.0242899631179191,-0.0197216294778473,"-0.0197"
"5593","2001ROCK",90,1.15025487874664,0.0153244758387509,-0.0197216294778473,"-0.0197"
"5594","2001ROCK",100,0.642168659620829,0.00855540653692816,-0.0197216294778473,"-0.0197"
"5595","2001ROCK",110,0.251760732711037,0.00335412727810419,-0.0197216294778473,"-0.0197"
"5596","2001ROCK",120,0.0124761592484261,0.000166215857455213,-0.0197216294778473,"-0.0197"
"5597","2001ROCK",130,0,0,-0.0197216294778473,"-0.0197"
"5598","2001ROCK_CREEK",0,51.4799640990132,1,-0.00639067813007711,"-0.0064"
"5599","2001ROCK_CREEK",10,44.6118927733619,0.866587488047939,-0.00639067813007711,"-0.0064"
"5600","2001ROCK_CREEK",20,38.5777565633626,0.74937419321359,-0.00639067813007711,"-0.0064"
"5601","2001ROCK_CREEK",30,33.252972956125,0.645940096076377,-0.00639067813007711,"-0.0064"
"5602","2001ROCK_CREEK",40,28.8396325913238,0.560210813975231,-0.00639067813007711,"-0.0064"
"5603","2001ROCK_CREEK",50,25.1897448434535,0.48931162413022,-0.00639067813007711,"-0.0064"
"5604","2001ROCK_CREEK",60,22.2364364581611,0.431943511370619,-0.00639067813007711,"-0.0064"
"5605","2001ROCK_CREEK",70,19.6376803370571,0.381462588033031,-0.00639067813007711,"-0.0064"
"5606","2001ROCK_CREEK",80,17.2591968204756,0.335260467301033,-0.00639067813007711,"-0.0064"
"5607","2001ROCK_CREEK",90,15.0573235824633,0.292489007053367,-0.00639067813007711,"-0.0064"
"5608","2001ROCK_CREEK",100,12.9854778384494,0.252243335163832,-0.00639067813007711,"-0.0064"
"5609","2001ROCK_CREEK",110,11.01539717489,0.213974453317482,-0.00639067813007711,"-0.0064"
"5610","2001ROCK_CREEK",120,9.15311408303594,0.177799542855769,-0.00639067813007711,"-0.0064"
"5611","2001ROCK_CREEK",130,7.46234383884924,0.144956275115046,-0.00639067813007711,"-0.0064"
"5612","2001ROCK_CREEK",140,5.93971267819815,0.115379114615816,-0.00639067813007711,"-0.0064"
"5613","2001ROCK_CREEK",150,4.61012530014926,0.0895518359585964,-0.00639067813007711,"-0.0064"
"5614","2001ROCK_CREEK",160,3.55134423859219,0.0689849789281472,-0.00639067813007711,"-0.0064"
"5615","2001ROCK_CREEK",170,2.64256585583973,0.0513319288793052,-0.00639067813007711,"-0.0064"
"5616","2001ROCK_CREEK",180,1.88684179248887,0.036651964031285,-0.00639067813007711,"-0.0064"
"5617","2001ROCK_CREEK",190,1.23434679342095,0.023977227160588,-0.00639067813007711,"-0.0064"
"5618","2001ROCK_CREEK",200,0.673679110406843,0.0130862389319296,-0.00639067813007711,"-0.0064"
"5619","2001ROCK_CREEK",210,0.300412466867141,0.00583552207397323,-0.00639067813007711,"-0.0064"
"5620","2001ROCK_CREEK",220,0.0876729432020041,0.00170304981241595,-0.00639067813007711,"-0.0064"
"5621","2001ROCK_CREEK",230,0.00332309162061212,6.45511642980307e-05,-0.00639067813007711,"-0.0064"
"5622","2001ROCK_CREEK",240,0,0,-0.00639067813007711,"-0.0064"
"5623","2001STAR",0,2592.54010532591,1,-0.00213914495970906,"-0.0021"
"5624","2001STAR",10,2383.45921739348,0.919352881946587,-0.00213914495970906,"-0.0021"
"5625","2001STAR",20,2201.16700597416,0.849038748311844,-0.00213914495970906,"-0.0021"
"5626","2001STAR",30,2044.47899540426,0.788600720661659,-0.00213914495970906,"-0.0021"
"5627","2001STAR",40,1912.06322273625,0.737525031457858,-0.00213914495970906,"-0.0021"
"5628","2001STAR",50,1796.82346345119,0.693074510114595,-0.00213914495970906,"-0.0021"
"5629","2001STAR",60,1696.01204295932,0.654189317833566,-0.00213914495970906,"-0.0021"
"5630","2001STAR",70,1609.61896123512,0.620865597383992,-0.00213914495970906,"-0.0021"
"5631","2001STAR",80,1529.71948239411,0.590046603040616,-0.00213914495970906,"-0.0021"
"5632","2001STAR",90,1456.12749716566,0.561660548345737,-0.00213914495970906,"-0.0021"
"5633","2001STAR",100,1388.22396302619,0.535468654920453,-0.00213914495970906,"-0.0021"
"5634","2001STAR",110,1325.11522455382,0.511126220123504,-0.00213914495970906,"-0.0021"
"5635","2001STAR",120,1266.57515839691,0.488546023182039,-0.00213914495970906,"-0.0021"
"5636","2001STAR",130,1211.70318523394,0.467380690753717,-0.00213914495970906,"-0.0021"
"5637","2001STAR",140,1159.70326845358,0.447323173929376,-0.00213914495970906,"-0.0021"
"5638","2001STAR",150,1110.3633809979,0.428291689188088,-0.00213914495970906,"-0.0021"
"5639","2001STAR",160,1063.73465452155,0.4103059591388,-0.00213914495970906,"-0.0021"
"5640","2001STAR",170,1019.10935389827,0.393092994706115,-0.00213914495970906,"-0.0021"
"5641","2001STAR",180,976.860981073163,0.376796863842676,-0.00213914495970906,"-0.0021"
"5642","2001STAR",190,937.156728291424,0.361482056291513,-0.00213914495970906,"-0.0021"
"5643","2001STAR",200,899.663156228767,0.34701995713801,-0.00213914495970906,"-0.0021"
"5644","2001STAR",210,864.237752242993,0.333355596107297,-0.00213914495970906,"-0.0021"
"5645","2001STAR",220,830.962366800278,0.320520544732641,-0.00213914495970906,"-0.0021"
"5646","2001STAR",230,799.420819906933,0.308354273195106,-0.00213914495970906,"-0.0021"
"5647","2001STAR",240,769.385447896984,0.296768966588567,-0.00213914495970906,"-0.0021"
"5648","2001STAR",250,740.79866935274,0.285742414487977,-0.00213914495970906,"-0.0021"
"5649","2001STAR",260,713.536186898469,0.275226672649205,-0.00213914495970906,"-0.0021"
"5650","2001STAR",270,687.59052310195,0.265218856861431,-0.00213914495970906,"-0.0021"
"5651","2001STAR",280,662.773594749383,0.255646419273451,-0.00213914495970906,"-0.0021"
"5652","2001STAR",290,639.208705285619,0.246556920748296,-0.00213914495970906,"-0.0021"
"5653","2001STAR",300,616.881154926611,0.237944691254473,-0.00213914495970906,"-0.0021"
"5654","2001STAR",310,595.459258491992,0.229681792489431,-0.00213914495970906,"-0.0021"
"5655","2001STAR",320,574.796470706814,0.22171169870275,-0.00213914495970906,"-0.0021"
"5656","2001STAR",330,554.911979007201,0.214041810912485,-0.00213914495970906,"-0.0021"
"5657","2001STAR",340,536.064799548462,0.206772037372619,-0.00213914495970906,"-0.0021"
"5658","2001STAR",350,518.301180141366,0.199920216885598,-0.00213914495970906,"-0.0021"
"5659","2001STAR",360,501.349343140781,0.193381518808851,-0.00213914495970906,"-0.0021"
"5660","2001STAR",370,485.299637766121,0.187190792832543,-0.00213914495970906,"-0.0021"
"5661","2001STAR",380,470.231285314223,0.181378596361236,-0.00213914495970906,"-0.0021"
"5662","2001STAR",390,456.046974747563,0.175907394377698,-0.00213914495970906,"-0.0021"
"5663","2001STAR",400,442.508471445526,0.170685294525038,-0.00213914495970906,"-0.0021"
"5664","2001STAR",410,429.421214150522,0.165637250227433,-0.00213914495970906,"-0.0021"
"5665","2001STAR",420,416.744872881522,0.16074770532012,-0.00213914495970906,"-0.0021"
"5666","2001STAR",430,404.398545151307,0.155985453926265,-0.00213914495970906,"-0.0021"
"5667","2001STAR",440,392.438540798369,0.151372215994721,-0.00213914495970906,"-0.0021"
"5668","2001STAR",450,380.808816887878,0.146886374527274,-0.00213914495970906,"-0.0021"
"5669","2001STAR",460,369.544760891248,0.142541579253523,-0.00213914495970906,"-0.0021"
"5670","2001STAR",470,358.646947553199,0.138338051865205,-0.00213914495970906,"-0.0021"
"5671","2001STAR",480,348.121976046866,0.134278337809206,-0.00213914495970906,"-0.0021"
"5672","2001STAR",490,337.925351952281,0.130345274604653,-0.00213914495970906,"-0.0021"
"5673","2001STAR",500,328.129913747882,0.126566957662024,-0.00213914495970906,"-0.0021"
"5674","2001STAR",510,318.847285503105,0.122986442851198,-0.00213914495970906,"-0.0021"
"5675","2001STAR",520,309.918339382957,0.119542351050341,-0.00213914495970906,"-0.0021"
"5676","2001STAR",530,301.231604852096,0.116191685611061,-0.00213914495970906,"-0.0021"
"5677","2001STAR",540,292.771756313885,0.112928535112124,-0.00213914495970906,"-0.0021"
"5678","2001STAR",550,284.520527470497,0.109745853838867,-0.00213914495970906,"-0.0021"
"5679","2001STAR",560,276.474713208958,0.106642405508401,-0.00213914495970906,"-0.0021"
"5680","2001STAR",570,268.659169079425,0.103627777455598,-0.00213914495970906,"-0.0021"
"5681","2001STAR",580,261.144204131728,0.100729089434433,-0.00213914495970906,"-0.0021"
"5682","2001STAR",590,253.805708312763,0.0978984694552516,-0.00213914495970906,"-0.0021"
"5683","2001STAR",600,246.638535641391,0.0951339325994287,-0.00213914495970906,"-0.0021"
"5684","2001STAR",610,239.647343055222,0.0924372751506946,-0.00213914495970906,"-0.0021"
"5685","2001STAR",620,232.779226405952,0.0897880908101474,-0.00213914495970906,"-0.0021"
"5686","2001STAR",630,226.031150593295,0.0871852088725472,-0.00213914495970906,"-0.0021"
"5687","2001STAR",640,219.394334269701,0.0846252421781228,-0.00213914495970906,"-0.0021"
"5688","2001STAR",650,212.863178996039,0.0821060312852057,-0.00213914495970906,"-0.0021"
"5689","2001STAR",660,206.448904761349,0.0796319039914705,-0.00213914495970906,"-0.0021"
"5690","2001STAR",670,200.154177322948,0.0772038885384134,-0.00213914495970906,"-0.0021"
"5691","2001STAR",680,193.980290622688,0.0748224840279966,-0.00213914495970906,"-0.0021"
"5692","2001STAR",690,187.923687588319,0.0724863184188603,-0.00213914495970906,"-0.0021"
"5693","2001STAR",700,181.982814834017,0.0701947925357707,-0.00213914495970906,"-0.0021"
"5694","2001STAR",710,176.157464446469,0.0679478261819692,-0.00213914495970906,"-0.0021"
"5695","2001STAR",720,170.438917005027,0.0657420560842592,-0.00213914495970906,"-0.0021"
"5696","2001STAR",730,164.81732508285,0.0635736838725322,-0.00213914495970906,"-0.0021"
"5697","2001STAR",740,159.292638015486,0.061442690004389,-0.00213914495970906,"-0.0021"
"5698","2001STAR",750,153.862996826593,0.0593483574315819,-0.00213914495970906,"-0.0021"
"5699","2001STAR",760,148.531040456075,0.0572917040515381,-0.00213914495970906,"-0.0021"
"5700","2001STAR",770,143.298045689081,0.0552732223484995,-0.00213914495970906,"-0.0021"
"5701","2001STAR",780,138.156895990785,0.0532901673177461,-0.00213914495970906,"-0.0021"
"5702","2001STAR",790,133.10829853438,0.0513428117316037,-0.00213914495970906,"-0.0021"
"5703","2001STAR",800,128.158405945117,0.0494335287935713,-0.00213914495970906,"-0.0021"
"5704","2001STAR",810,123.308001819328,0.047562620754068,-0.00213914495970906,"-0.0021"
"5705","2001STAR",820,118.557089472785,0.0457300888920604,-0.00213914495970906,"-0.0021"
"5706","2001STAR",830,113.905674664674,0.0439359354289929,-0.00213914495970906,"-0.0021"
"5707","2001STAR",840,109.352398696155,0.0421796362847039,-0.00213914495970906,"-0.0021"
"5708","2001STAR",850,104.888975415255,0.040457995307297,-0.00213914495970906,"-0.0021"
"5709","2001STAR",860,100.509493405071,0.0387687323326619,-0.00213914495970906,"-0.0021"
"5710","2001STAR",870,96.2198035138279,0.0371141041622313,-0.00213914495970906,"-0.0021"
"5711","2001STAR",880,92.0211050827026,0.0354945734083966,-0.00213914495970906,"-0.0021"
"5712","2001STAR",890,87.9112607843817,0.0339093156567892,-0.00213914495970906,"-0.0021"
"5713","2001STAR",900,83.8845557967495,0.032356126574252,-0.00213914495970906,"-0.0021"
"5714","2001STAR",910,79.9412014061047,0.0308350876585785,-0.00213914495970906,"-0.0021"
"5715","2001STAR",920,76.0845116877511,0.0293474772218371,-0.00213914495970906,"-0.0021"
"5716","2001STAR",930,72.3148857568574,0.0278934492115665,-0.00213914495970906,"-0.0021"
"5717","2001STAR",940,68.6324572414664,0.0264730551710554,-0.00213914495970906,"-0.0021"
"5718","2001STAR",950,65.0359535969402,0.0250858042517204,-0.00213914495970906,"-0.0021"
"5719","2001STAR",960,61.5222115071692,0.0237304762926455,-0.00213914495970906,"-0.0021"
"5720","2001STAR",970,58.0908575283613,0.0224069272483092,-0.00213914495970906,"-0.0021"
"5721","2001STAR",980,54.7424766699845,0.0211153827697886,-0.00213914495970906,"-0.0021"
"5722","2001STAR",990,51.4751914744271,0.0198551186802012,-0.00213914495970906,"-0.0021"
"5723","2001STAR",1000,48.2990947260736,0.018630027989481,-0.00213914495970906,"-0.0021"
"5724","2001STREAM",0,882.179985703081,1,-0.00218404200027242,"-0.0022"
"5725","2001STREAM",10,818.899796206107,0.928268391345853,-0.00218404200027242,"-0.0022"
"5726","2001STREAM",20,762.651195643351,0.86450747920282,-0.00218404200027242,"-0.0022"
"5727","2001STREAM",30,714.0322334893,0.809395185859073,-0.00218404200027242,"-0.0022"
"5728","2001STREAM",40,673.597528594847,0.763560202579298,-0.00218404200027242,"-0.0022"
"5729","2001STREAM",50,638.70813279117,0.72401113507708,-0.00218404200027242,"-0.0022"
"5730","2001STREAM",60,607.125389867109,0.688210342227658,-0.00218404200027242,"-0.0022"
"5731","2001STREAM",70,577.947219517839,0.655135265914275,-0.00218404200027242,"-0.0022"
"5732","2001STREAM",80,551.047285827201,0.624642697360705,-0.00218404200027242,"-0.0022"
"5733","2001STREAM",90,526.087294903684,0.596349161655943,-0.00218404200027242,"-0.0022"
"5734","2001STREAM",100,502.516812366833,0.5696307108649,-0.00218404200027242,"-0.0022"
"5735","2001STREAM",110,480.052238452309,0.544165868906803,-0.00218404200027242,"-0.0022"
"5736","2001STREAM",120,458.57930119117,0.5198251021595,-0.00218404200027242,"-0.0022"
"5737","2001STREAM",130,438.006306026638,0.496504469751209,-0.00218404200027242,"-0.0022"
"5738","2001STREAM",140,418.290118359523,0.474155076218549,-0.00218404200027242,"-0.0022"
"5739","2001STREAM",150,399.217841090174,0.452535590877189,-0.00218404200027242,"-0.0022"
"5740","2001STREAM",160,380.955776712129,0.431834526838096,-0.00218404200027242,"-0.0022"
"5741","2001STREAM",170,363.566603423817,0.412122933319623,-0.00218404200027242,"-0.0022"
"5742","2001STREAM",180,347.214177748473,0.393586550789576,-0.00218404200027242,"-0.0022"
"5743","2001STREAM",190,332.052000828213,0.376399381316244,-0.00218404200027242,"-0.0022"
"5744","2001STREAM",200,317.88197588232,0.360336871198652,-0.00218404200027242,"-0.0022"
"5745","2001STREAM",210,304.517593936019,0.345187602157312,-0.00218404200027242,"-0.0022"
"5746","2001STREAM",220,292.479339580564,0.331541572378184,-0.00218404200027242,"-0.0022"
"5747","2001STREAM",230,281.304566711152,0.318874346811391,-0.00218404200027242,"-0.0022"
"5748","2001STREAM",240,270.655405428986,0.306802931165207,-0.00218404200027242,"-0.0022"
"5749","2001STREAM",250,260.54447990933,0.295341635643299,-0.00218404200027242,"-0.0022"
"5750","2001STREAM",260,250.917409155167,0.284428816365847,-0.00218404200027242,"-0.0022"
"5751","2001STREAM",270,241.597349131065,0.27386401079879,-0.00218404200027242,"-0.0022"
"5752","2001STREAM",280,232.519905217494,0.263574224065149,-0.00218404200027242,"-0.0022"
"5753","2001STREAM",290,223.695091521878,0.253570807711759,-0.00218404200027242,"-0.0022"
"5754","2001STREAM",300,215.095353060881,0.243822526634918,-0.00218404200027242,"-0.0022"
"5755","2001STREAM",310,206.706265640586,0.234313030209867,-0.00218404200027242,"-0.0022"
"5756","2001STREAM",320,198.576865992222,0.225097904294394,-0.00218404200027242,"-0.0022"
"5757","2001STREAM",330,190.833005794626,0.216319808754826,-0.00218404200027242,"-0.0022"
"5758","2001STREAM",340,183.537500440218,0.208049948326522,-0.00218404200027242,"-0.0022"
"5759","2001STREAM",350,176.480436347606,0.20005037430877,-0.00218404200027242,"-0.0022"
"5760","2001STREAM",360,169.5757305291,0.192223506854955,-0.00218404200027242,"-0.0022"
"5761","2001STREAM",370,162.847316186131,0.184596475577878,-0.00218404200027242,"-0.0022"
"5762","2001STREAM",380,156.269320597003,0.177139952310819,-0.00218404200027242,"-0.0022"
"5763","2001STREAM",390,149.818894413486,0.169828036048769,-0.00218404200027242,"-0.0022"
"5764","2001STREAM",400,143.475902415826,0.162637902402058,-0.00218404200027242,"-0.0022"
"5765","2001STREAM",410,137.237510246748,0.155566338469323,-0.00218404200027242,"-0.0022"
"5766","2001STREAM",420,131.105496110043,0.148615359943305,-0.00218404200027242,"-0.0022"
"5767","2001STREAM",430,125.084490099947,0.141790215292922,-0.00218404200027242,"-0.0022"
"5768","2001STREAM",440,119.168150805884,0.135083716177157,-0.00218404200027242,"-0.0022"
"5769","2001STREAM",450,113.354580616552,0.128493711548228,-0.00218404200027242,"-0.0022"
"5770","2001STREAM",460,107.637344385804,0.122012906810642,-0.00218404200027242,"-0.0022"
"5771","2001STREAM",470,102.01113417289,0.115635285118817,-0.00218404200027242,"-0.0022"
"5772","2001STREAM",480,96.4760661120984,0.109360978117418,-0.00218404200027242,"-0.0022"
"5773","2001STREAM",490,91.0299022672923,0.103187448981562,-0.00218404200027242,"-0.0022"
"5774","2001STREAM",500,85.6724616409435,0.0971144925405036,-0.00218404200027242,"-0.0022"
"5775","2001STREAM",510,80.4013486042844,0.0911393932160068,-0.00218404200027242,"-0.0022"
"5776","2001STREAM",520,75.2135185063461,0.0852586997271337,-0.00218404200027242,"-0.0022"
"5777","2001STREAM",530,70.108068558134,0.0794713887124283,-0.00218404200027242,"-0.0022"
"5778","2001STREAM",540,65.0894868673254,0.0737825476911611,-0.00218404200027242,"-0.0022"
"5779","2001STREAM",550,60.1590796135878,0.0681936572905155,-0.00218404200027242,"-0.0022"
"5780","2001STREAM",560,55.3471253607726,0.0627390399439429,-0.00218404200027242,"-0.0022"
"5781","2001STREAM",570,50.6700174737605,0.0574372784408359,-0.00218404200027242,"-0.0022"
"5782","2001STREAM",580,46.1122585041519,0.0522708055628821,-0.00218404200027242,"-0.0022"
"5783","2001STREAM",590,41.6630810540326,0.0472274158666475,-0.00218404200027242,"-0.0022"
"5784","2001STREAM",600,37.3224631465019,0.0423070844400949,-0.00218404200027242,"-0.0022"
"5785","2001STREAM",610,33.0881958154656,0.0375073072974954,-0.00218404200027242,"-0.0022"
"5786","2001STREAM",620,28.9446486661737,0.0328103665184666,-0.00218404200027242,"-0.0022"
"5787","2001STREAM",630,24.8878070404928,0.0282117112650857,-0.00218404200027242,"-0.0022"
"5788","2001STREAM",640,21.2523836408963,0.024090756971729,-0.00218404200027242,"-0.0022"
"5789","2001STREAM",650,17.9563096469253,0.0203544740732408,-0.00218404200027242,"-0.0022"
"5790","2001STREAM",660,14.8799053024829,0.0168671989204379,-0.00218404200027242,"-0.0022"
"5791","2001STREAM",670,12.0208472944061,0.0136262979088397,-0.00218404200027242,"-0.0022"
"5792","2001STREAM",680,9.66228934120098,0.0109527415014979,-0.00218404200027242,"-0.0022"
"5793","2001STREAM",690,7.80790069373131,0.00885068899801502,-0.00218404200027242,"-0.0022"
"5794","2001STREAM",700,6.2116611189975,0.00704126280313072,-0.00218404200027242,"-0.0022"
"5795","2001STREAM",710,4.75826347184948,0.00539375586497491,-0.00218404200027242,"-0.0022"
"5796","2001STREAM",720,3.4964812960759,0.00396345570375785,-0.00218404200027242,"-0.0022"
"5797","2001STREAM",730,2.47223546831707,0.0028024161830726,-0.00218404200027242,"-0.0022"
"5798","2001STREAM",740,1.60893651111955,0.00182381887732043,-0.00218404200027242,"-0.0022"
"5799","2001STREAM",750,0.904242920483041,0.00102500956169661,-0.00218404200027242,"-0.0022"
"5800","2001STREAM",760,0.314375003549843,0.000356361523322581,-0.00218404200027242,"-0.0022"
"5801","2001STREAM",770,0.0405375184183623,4.59515281182157e-05,-0.00218404200027242,"-0.0022"
"5802","2001STREAM",780,0,0,-0.00218404200027242,"-0.0022"
"5803","2001SWILLUP2",0,343.17004182277,1,-0.00892402820699273,"-0.0089"
"5804","2001SWILLUP2",10,266.909001820635,0.777774774286619,-0.00892402820699273,"-0.0089"
"5805","2001SWILLUP2",20,208.760571842889,0.608329826036224,-0.00892402820699273,"-0.0089"
"5806","2001SWILLUP2",30,166.473215147952,0.485104160793636,-0.00892402820699273,"-0.0089"
"5807","2001SWILLUP2",40,136.084847087989,0.396552235052821,-0.00892402820699273,"-0.0089"
"5808","2001SWILLUP2",50,113.231182300071,0.329956489496098,-0.00892402820699273,"-0.0089"
"5809","2001SWILLUP2",60,95.8030851188605,0.279170887441095,-0.00892402820699273,"-0.0089"
"5810","2001SWILLUP2",70,83.4810652700088,0.243264431902603,-0.00892402820699273,"-0.0089"
"5811","2001SWILLUP2",80,72.134624249958,0.210200820173026,-0.00892402820699273,"-0.0089"
"5812","2001SWILLUP2",90,62.8505378853632,0.183146924922492,-0.00892402820699273,"-0.0089"
"5813","2001SWILLUP2",100,54.9701114651614,0.160183304967951,-0.00892402820699273,"-0.0089"
"5814","2001SWILLUP2",110,47.9157863035808,0.13962695009469,-0.00892402820699273,"-0.0089"
