"","name","buf_width","area_ha","prop.hs"
"558","2008NORTHMOUNTAIN",50,66.3093677603018,0.382340848208592
"559","1987SLATER",NA,NA,NA
"560","1999LOOKOUT",50,50.0466767604727,0.390227625209988
"561","1996BOREL",50,50.3289419631183,0.361948382478038
"562","2001HIGHWAY",50,33.0962535148113,0.178686139342232
"563","1999SHEEP2",NA,NA,NA
"564","1990KIRCH",50,50.90014583637,0.28291999692418
"565","2006BRODER_BECK",50,25.7376847903627,0.178733935163152
"566","1988OBELISK",50,66.3391387673854,0.216858337478906
"567","1999HIRAM",50,31.6342509968276,0.275032678952985
"568","2008OLIVER",50,35.5293410544201,0.300205663356535
"569","2001SWILLUP2",NA,NA,NA
"570","1987CHINA_KNF",NA,NA,NA
"571","1999PIDGEN",50,49.3051256862401,0.280796841233797
"572","2003MOUNTAIN",50,28.776730313582,0.175200765049804
"573","2003LOMA",NA,NA,NA
"574","2006RUSH",NA,NA,NA
"575","2006TAMARACK",50,20.8124070823314,0.14589841418369
"576","2005WOOLEY",NA,NA,NA
"577","1987BEAR",NA,NA,NA
"578","2001MCLAUGHLIN",50,23.0362321753249,0.265241698044261
"579","1999SUGAR",NA,NA,NA
"580","1987KELSEY",NA,NA,NA
"581","1987THOMPSON",NA,NA,NA
"582","1988CLEARINGHOUSE",50,5.13687252884551,0.123275066305341
"583","1987BEARCAT",NA,NA,NA
"584","1987SAINT_CLAIRE",NA,NA,NA
"585","1999JACKASS",NA,NA,NA
"586","1996ROCK",NA,NA,NA
"587","2006RALSTON",50,10.7076329703813,0.117912512533418
"588","2009KNIGHT",50,17.9536593995322,0.225152421658643
"589","1999DIVISION",50,NA,NA
"590","2008ZEIGLER",NA,NA,NA
"591","1987WALLOW",NA,NA,NA
"592","2009LION",50,NA,NA
"593","1999YELLOW",NA,NA,NA
"594","2008FOX",50,1.76877037323223,0.188970881054748
"595","2007SAGE",60,2133.43898332966,0.875720454893504
"596","2009FORKS",60,837.977623909641,0.830807758100327
"597","2002BIRCH",60,718.843637519035,0.833906015503423
"598","1992RUBY",60,1047.3123865531,0.813250657476535
"599","2009TENNANT",NA,NA,NA
"600","1997JACKS",60,1265.70176822241,0.804539654289507
"601","2006SAWMILL",60,1630.30712423991,0.793174719563548
"602","2004DEEP",60,642.147395370927,0.759766894366971
"603","2001STREAM",60,607.125389867109,0.688210342227658
"604","2007GOLDLEDGE",60,736.802337111399,0.718319986951658
"605","2014COFFEE_CMPLX",NA,NA,NA
"606","2008GULCH",NA,NA,NA
"607","2007ANGORA",60,421.933119207081,0.661793545737609
"608","2004SIMS",NA,NA,NA
"609","2008COLD",60,804.203393809599,0.687988426609055
"610","2009SUGARLOAF",NA,NA,NA
"611","1994PEAK",60,447.935502967482,0.711516890754206
"612","2014LITTLE_DEER",NA,NA,NA
"613","2011MOTOR",60,653.497873243778,0.650810065078582
"614","1999PILOT",60,432.145023205481,0.56350323026098
"615","2002FULLER",60,744.995399097655,0.557122549509881
"616","2012STAFFORD",NA,NA,NA
"617","1987INDIAN",60,1132.40828156176,0.687595631108042
"618","1989RACK",60,261.903244828923,0.450052004823194
"619","1985RICH_BAR",60,541.184695630318,0.390947440530079
"620","1987HASLOE_CMPLX",60,656.58706125124,0.569820513217814
"621","1999RICHBAR_CMPLX",60,195.171998862802,0.466561430542321
"622","1998TOM",60,308.971757678764,0.539443574137872
"623","2006BOULDER_CMPLX",60,317.604027000515,0.598428619768877
"624","2008TROUGH",NA,NA,NA
"625","1988HERMIT",NA,NA,NA
"626","1987RIPSTEIN",NA,NA,NA
"627","2001BELL",NA,NA,NA
"628","1997CHOKE",60,332.051906598886,0.586187738253853
"629","1987STRAUSE",NA,NA,NA
"630","1994LUCAS4",60,286.071688009889,0.321946141498774
"631","1994SPECIMEN",NA,NA,NA
"632","1987GULCH_SHF",NA,NA,NA
"633","2008RICH",60,530.912723445742,0.665504382683951
"634","1989LAYMAN",60,289.570008018455,0.47245878275224
"635","2003MUD",60,164.982167324377,0.329049596069765
"636","2001NORTH_FORK",60,226.486342129873,0.458799437834326
"637","1987FRIENDLY",NA,NA,NA
"638","2006BASSETTS",60,131.022905657922,0.467654934037883
"639","1987QUAKING",NA,NA,NA
"640","2009BACKBONE",NA,NA,NA
"641","1987BLAKE",NA,NA,NA
"642","1992RAINBOW",60,391.375338959393,0.449841200869893
"643","2006UNCLES",NA,NA,NA
"644","1999HORTON2",60,99.6984350499353,0.259550228145503
"645","1994BIG_CREEK",60,228.195526992977,0.402078256164325
"646","1987PEANUT",NA,NA,NA
"647","1987CLAVEY_CMPLX",60,305.723552691519,0.391080889755349
"648","1987CHINA_SHF",NA,NA,NA
"649","2002STANZA",NA,NA,NA
"650","2007CHINA",NA,NA,NA
"651","2006TITUS",NA,NA,NA
"652","1989BALCH",60,184.74653664186,0.303300740553612
"653","1985TRELOAR_CMPLX",NA,NA,NA
"654","2008CAREY",NA,NA,NA
"655","2003SUMMIT",60,101.683926434735,0.279037255542274
"656","2008TELEPHONE",NA,NA,NA
"657","2008NORTHMOUNTAIN",60,55.7863880167392,0.321665182963533
"658","1987SLATER",NA,NA,NA
"659","1999LOOKOUT",60,42.8300817815974,0.3339578606023
"660","1996BOREL",60,41.9899736987794,0.301977400433055
"661","2001HIGHWAY",60,23.2919204838969,0.125752703316441
"662","1999SHEEP2",NA,NA,NA
"663","1990KIRCH",60,41.2622265851482,0.229349225365353
"664","2006BRODER_BECK",60,19.8110684429772,0.137576874199878
"665","1988OBELISK",60,49.4459148741755,0.161635485385724
"666","1999HIRAM",60,25.7346756785116,0.223740931769084
"667","2008OLIVER",60,28.6708902738101,0.242255087717164
"668","2001SWILLUP2",NA,NA,NA
"669","1987CHINA_KNF",NA,NA,NA
"670","1999PIDGEN",60,37.3125665185264,0.212498207253371
"671","2003MOUNTAIN",60,21.8715423539818,0.1331600536781
"672","2003LOMA",NA,NA,NA
"673","2006RUSH",NA,NA,NA
"674","2006TAMARACK",60,13.1045093881701,0.0918647771411516
"675","2005WOOLEY",NA,NA,NA
"676","1987BEAR",NA,NA,NA
"677","2001MCLAUGHLIN",60,19.3841512584891,0.223191238732857
"678","1999SUGAR",NA,NA,NA
"679","1987KELSEY",NA,NA,NA
"680","1987THOMPSON",NA,NA,NA
"681","1988CLEARINGHOUSE",60,3.19125205111533,0.0765839148215565
"682","1987BEARCAT",NA,NA,NA
"683","1987SAINT_CLAIRE",NA,NA,NA
"684","1999JACKASS",NA,NA,NA
"685","1996ROCK",NA,NA,NA
"686","2006RALSTON",60,7.93745607676788,0.0874073095075483
"687","2009KNIGHT",60,14.2284583933884,0.178435593126163
"688","1999DIVISION",60,NA,NA
"689","2008ZEIGLER",NA,NA,NA
"690","1987WALLOW",NA,NA,NA
"691","2009LION",60,NA,NA
"692","1999YELLOW",NA,NA,NA
"693","2008FOX",60,1.24038430472358,0.132519471412088
"694","2007SAGE",70,2093.29753626652,0.859243449196647
"695","2009FORKS",70,814.739582811184,0.807768545266007
"696","2002BIRCH",70,700.937973916092,0.813134265138337
"697","1992RUBY",70,1018.44693549582,0.79083628775066
"698","2009TENNANT",NA,NA,NA
"699","1997JACKS",70,1226.19118725634,0.779424868208526
"700","2006SAWMILL",70,1585.00327445005,0.771133554547496
"701","2004DEEP",70,618.853163520011,0.732205953814045
"702","2001STREAM",70,577.947219517839,0.655135265914275
"703","2007GOLDLEDGE",70,710.061622553251,0.692250051006839
"704","2014COFFEE_CMPLX",NA,NA,NA
"705","2008GULCH",NA,NA,NA
"706","2007ANGORA",70,397.540281966467,0.623533874919629
"707","2004SIMS",NA,NA,NA
"708","2008COLD",70,766.557753077471,0.655782935640786
"709","2009SUGARLOAF",NA,NA,NA
"710","1994PEAK",70,427.868384146101,0.679641556257174
"711","2014LITTLE_DEER",NA,NA,NA
"712","2011MOTOR",70,619.520291003202,0.616972231147402
"713","1999PILOT",70,394.682261887534,0.514652992762996
"714","2002FULLER",70,696.577759154069,0.520914864147939
"715","2012STAFFORD",NA,NA,NA
"716","1987INDIAN",70,1078.27023074842,0.654723134657716
"717","1989RACK",70,233.163122458472,0.400665256292704
"718","1985RICH_BAR",70,469.482345421783,0.339150243528103
"719","1987HASLOE_CMPLX",70,604.557709364307,0.524666726699231
"720","1999RICHBAR_CMPLX",70,179.808583911398,0.42983496926966
"721","1998TOM",70,284.55300643295,0.496810103211636
"722","2006BOULDER_CMPLX",70,296.249916165881,0.558193263832597
"723","2008TROUGH",NA,NA,NA
"724","1988HERMIT",NA,NA,NA
"725","1987RIPSTEIN",NA,NA,NA
"726","2001BELL",NA,NA,NA
"727","1997CHOKE",70,312.220250014721,0.551177928980444
"728","1987STRAUSE",NA,NA,NA
"729","1994LUCAS4",70,251.314383606934,0.282830141871985
"730","1994SPECIMEN",NA,NA,NA
"731","1987GULCH_SHF",NA,NA,NA
"732","2008RICH",70,507.543104515089,0.636210332771069
"733","1989LAYMAN",70,258.737818622415,0.422153370353622
"734","2003MUD",70,143.585977546087,0.286375847032781
"735","2001NORTH_FORK",70,204.834232319917,0.414938180173859
"736","1987FRIENDLY",NA,NA,NA
"737","2006BASSETTS",70,117.348710966311,0.418848165599834
"738","1987QUAKING",NA,NA,NA
"739","2009BACKBONE",NA,NA,NA
"740","1987BLAKE",NA,NA,NA
"741","1992RAINBOW",70,355.607212441368,0.408729829293657
"742","2006UNCLES",NA,NA,NA
"743","1999HORTON2",70,82.6552851363387,0.21518089129306
"744","1994BIG_CREEK",70,200.037055023665,0.352463307725737
"745","1987PEANUT",NA,NA,NA
"746","1987CLAVEY_CMPLX",70,270.424967126003,0.345927017479122
"747","1987CHINA_SHF",NA,NA,NA
"748","2002STANZA",NA,NA,NA
"749","2007CHINA",NA,NA,NA
"750","2006TITUS",NA,NA,NA
"751","1989BALCH",70,153.836975676672,0.25255612091778
"752","1985TRELOAR_CMPLX",NA,NA,NA
"753","2008CAREY",NA,NA,NA
"754","2003SUMMIT",70,82.7870467964594,0.22718114005325
"755","2008TELEPHONE",NA,NA,NA
"756","2008NORTHMOUNTAIN",70,47.4038714107893,0.273331461537822
"757","1987SLATER",NA,NA,NA
"758","1999LOOKOUT",70,37.1671278933643,0.28980226046015
"759","1996BOREL",70,35.3533798501856,0.254249307710134
"760","2001HIGHWAY",70,16.2176105299144,0.0875586178855406
"761","1999SHEEP2",NA,NA,NA
"762","1990KIRCH",70,33.7286576322025,0.187475135026843
"763","2006BRODER_BECK",70,15.1929658526829,0.10550671498884
"764","1988OBELISK",70,36.4955612076082,0.119301620067648
"765","1999HIRAM",70,21.0729596938798,0.183211309749589
"766","2008OLIVER",70,23.5688803581256,0.199145583692205
"767","2001SWILLUP2",NA,NA,NA
"768","1987CHINA_KNF",NA,NA,NA
"769","1999PIDGEN",70,27.4025819376961,0.156060010854059
"770","2003MOUNTAIN",70,16.7457560607085,0.101952836239661
"771","2003LOMA",NA,NA,NA
"772","2006RUSH",NA,NA,NA
"773","2006TAMARACK",70,7.25582355317665,0.0508645225810447
"774","2005WOOLEY",NA,NA,NA
"775","1987BEAR",NA,NA,NA
"776","2001MCLAUGHLIN",70,16.4907987972367,0.189876861884147
"777","1999SUGAR",NA,NA,NA
"778","1987KELSEY",NA,NA,NA
"779","1987THOMPSON",NA,NA,NA
"780","1988CLEARINGHOUSE",70,1.8727412759637,0.0449421907339132
"781","1987BEARCAT",NA,NA,NA
"782","1987SAINT_CLAIRE",NA,NA,NA
"783","1999JACKASS",NA,NA,NA
"784","1996ROCK",NA,NA,NA
"785","2006RALSTON",70,6.20390836260493,0.0683174726464107
"786","2009KNIGHT",70,11.5672100044782,0.145061532380981
"787","1999DIVISION",70,NA,NA
"788","2008ZEIGLER",NA,NA,NA
"789","1987WALLOW",NA,NA,NA
"790","2009LION",70,NA,NA
"791","1999YELLOW",NA,NA,NA
"792","2008FOX",70,0.799688099369052,0.0854366213917389
"793","2007SAGE",80,2055.13810768592,0.843580009831288
"794","2009FORKS",80,792.146069211813,0.785368345254071
"795","2002BIRCH",80,683.757870261539,0.793204212152197
"796","1992RUBY",80,994.734150015447,0.77242302478336
"797","2009TENNANT",NA,NA,NA
"798","1997JACKS",80,1188.70970447053,0.755599872494801
"799","2006SAWMILL",80,1543.11206359912,0.750752701808259
"800","2004DEEP",80,597.326335426109,0.706736145099757
"801","2001STREAM",80,551.047285827201,0.624642697360705
"802","2007GOLDLEDGE",80,685.963826281047,0.668756736949671
"803","2014COFFEE_CMPLX",NA,NA,NA
"804","2008GULCH",NA,NA,NA
"805","2007ANGORA",80,374.795901801172,0.587859775613368
"806","2004SIMS",NA,NA,NA
"807","2008COLD",80,732.593344342869,0.626726703963706
"808","2009SUGARLOAF",NA,NA,NA
"809","1994PEAK",80,408.717475434901,0.649221562907596
"810","2014LITTLE_DEER",NA,NA,NA
"811","2011MOTOR",80,584.823777211178,0.582418422598796
"812","1999PILOT",80,360.672674325187,0.470305582930364
"813","2002FULLER",80,653.952648991905,0.489038949108131
"814","2012STAFFORD",NA,NA,NA
"815","1987INDIAN",80,1028.23148857078,0.624339728718616
"816","1989RACK",80,208.385724670773,0.35808801538857
"817","1985RICH_BAR",80,418.123327006548,0.302048904632723
"818","1987HASLOE_CMPLX",80,556.599926567867,0.48304646029651
"819","1999RICHBAR_CMPLX",80,166.572986879161,0.398195086902195
"820","1998TOM",80,263.541355077237,0.460125195856287
"821","2006BOULDER_CMPLX",80,277.158533736414,0.522221334431565
"822","2008TROUGH",NA,NA,NA
"823","1988HERMIT",NA,NA,NA
"824","1987RIPSTEIN",NA,NA,NA
"825","2001BELL",NA,NA,NA
"826","1997CHOKE",80,294.520720720385,0.519932070007744
"827","1987STRAUSE",NA,NA,NA
"828","1994LUCAS4",80,222.596357026569,0.250510767964952
"829","1994SPECIMEN",NA,NA,NA
"830","1987GULCH_SHF",NA,NA,NA
"831","2008RICH",80,486.064038930724,0.609286110293264
"832","1989LAYMAN",80,231.026231609241,0.376939493550667
"833","2003MUD",80,125.577476963745,0.250458693448592
"834","2001NORTH_FORK",80,185.96691415955,0.376718149402847
"835","1987FRIENDLY",NA,NA,NA
"836","2006BASSETTS",80,105.136115396339,0.37525822575666
"837","1987QUAKING",NA,NA,NA
"838","2009BACKBONE",NA,NA,NA
"839","1987BLAKE",NA,NA,NA
"840","1992RAINBOW",80,323.675207040289,0.372027640305466
"841","2006UNCLES",NA,NA,NA
"842","1999HORTON2",80,69.0606913097148,0.17978936355766
"843","1994BIG_CREEK",80,175.806555669794,0.309769408092486
"844","1987PEANUT",NA,NA,NA
"845","1987CLAVEY_CMPLX",80,240.420804239976,0.307545758938431
"846","1987CHINA_SHF",NA,NA,NA
"847","2002STANZA",NA,NA,NA
"848","2007CHINA",NA,NA,NA
"849","2006TITUS",NA,NA,NA
"850","1989BALCH",80,127.644890034703,0.209556240561414
"851","1985TRELOAR_CMPLX",NA,NA,NA
"852","2008CAREY",NA,NA,NA
"853","2003SUMMIT",80,67.579363826165,0.185448781085861
"854","2008TELEPHONE",NA,NA,NA
"855","2008NORTHMOUNTAIN",80,40.4242131522402,0.233086643212508
"856","1987SLATER",NA,NA,NA
"857","1999LOOKOUT",80,32.4810882297957,0.253263927689203
"858","1996BOREL",80,29.587172473846,0.212780734132162
"859","2001HIGHWAY",80,10.8634378555048,0.0586515259050604
"860","1999SHEEP2",NA,NA,NA
"861","1990KIRCH",80,27.4598691736156,0.152631116757754
"862","2006BRODER_BECK",80,11.4438227802619,0.0794709973133173
"863","1988OBELISK",80,26.7932941997347,0.0875855391507473
"864","1999HIRAM",80,17.015704085956,0.147936952245243
"865","2008OLIVER",80,19.7589760503912,0.166953744044055
"866","2001SWILLUP2",NA,NA,NA
"867","1987CHINA_KNF",NA,NA,NA
"868","1999PIDGEN",80,19.0805201246641,0.108665168286931
"869","2003MOUNTAIN",80,12.6728632357342,0.077155928073741
"870","2003LOMA",NA,NA,NA
"871","2006RUSH",NA,NA,NA
"872","2006TAMARACK",80,3.33772323445693,0.02339799163859
"873","2005WOOLEY",NA,NA,NA
"874","1987BEAR",NA,NA,NA
"875","2001MCLAUGHLIN",80,14.1055959516664,0.162413375315509
"876","1999SUGAR",NA,NA,NA
"877","1987KELSEY",NA,NA,NA
"878","1987THOMPSON",NA,NA,NA
"879","1988CLEARINGHOUSE",80,0.922959589122983,0.0221492559738205
"880","1987BEARCAT",NA,NA,NA
"881","1987SAINT_CLAIRE",NA,NA,NA
"882","1999JACKASS",NA,NA,NA
"883","1996ROCK",NA,NA,NA
"884","2006RALSTON",80,4.81118566668655,0.0529808027407178
"885","2009KNIGHT",80,9.68102763974467,0.12140738379439
"886","1999DIVISION",80,NA,NA
"887","2008ZEIGLER",NA,NA,NA
"888","1987WALLOW",NA,NA,NA
"889","2009LION",80,NA,NA
"890","1999YELLOW",NA,NA,NA
"891","2008FOX",80,0.458425880648637,0.0489770429646934
"892","2007SAGE",90,2018.34584063758,0.828477754229936
"893","2009FORKS",90,769.991519596966,0.763403353383096
"894","2002BIRCH",90,667.468522667824,0.774307494927424
"895","1992RUBY",90,970.386156200811,0.753516514908922
"896","2009TENNANT",NA,NA,NA
"897","1997JACKS",90,1153.2694123149,0.733072353679013
"898","2006SAWMILL",90,1504.03691398715,0.731741915205807
"899","2004DEEP",90,577.255366305208,0.682988859062548
"900","2001STREAM",90,526.087294903684,0.596349161655943
"901","2007GOLDLEDGE",90,663.873594873761,0.647220628909556
"902","2014COFFEE_CMPLX",NA,NA,NA
"903","2008GULCH",NA,NA,NA
"904","2007ANGORA",90,353.304879743259,0.554151543095476
"905","2004SIMS",NA,NA,NA
"906","2008COLD",90,701.318948778162,0.599971753209536
"907","2009SUGARLOAF",NA,NA,NA
"908","1994PEAK",90,390.153966837101,0.619734617060497
"909","2014LITTLE_DEER",NA,NA,NA
"910","2011MOTOR",90,552.862726284374,0.550588826076308
"911","1999PILOT",90,328.992028271836,0.42899503802255
"912","2002FULLER",90,615.85640478473,0.460549811154851
"913","2012STAFFORD",NA,NA,NA
"914","1987INDIAN",90,981.758830130567,0.596121640393269
"915","1989RACK",90,186.578425349338,0.320614562985175
"916","1985RICH_BAR",90,367.576792869478,0.265534497798771
"917","1987HASLOE_CMPLX",90,512.01639236812,0.444354542898153
"918","1999RICHBAR_CMPLX",90,154.780274587351,0.370004440964769
"919","1998TOM",90,242.45593317629,0.423311490170354
"920","2006BOULDER_CMPLX",90,259.705691209296,0.489336737333778
"921","2008TROUGH",NA,NA,NA
"922","1988HERMIT",NA,NA,NA
"923","1987RIPSTEIN",NA,NA,NA
"924","2001BELL",NA,NA,NA
"925","1997CHOKE",90,278.466532764465,0.491590813895786
"926","1987STRAUSE",NA,NA,NA
"927","1994LUCAS4",90,200.419052724708,0.225552347233078
"928","1994SPECIMEN",NA,NA,NA
"929","1987GULCH_SHF",NA,NA,NA
"930","2008RICH",90,466.156543335051,0.584331866437143
"931","1989LAYMAN",90,205.83789729747,0.335842524116812
"932","2003MUD",90,109.992910094473,0.219375967864235
"933","2001NORTH_FORK",90,169.576846513955,0.343516351223097
"934","1987FRIENDLY",NA,NA,NA
"935","2006BASSETTS",90,94.1643220648117,0.336097032826556
"936","1987QUAKING",NA,NA,NA
"937","2009BACKBONE",NA,NA,NA
"938","1987BLAKE",NA,NA,NA
"939","1992RAINBOW",90,295.735586638863,0.339914241370715
"940","2006UNCLES",NA,NA,NA
"941","1999HORTON2",90,58.0489193200504,0.151121833011447
"942","1994BIG_CREEK",90,154.494902375586,0.272218486278064
"943","1987PEANUT",NA,NA,NA
"944","1987CLAVEY_CMPLX",90,214.43286256557,0.274302041653777
"945","1987CHINA_SHF",NA,NA,NA
"946","2002STANZA",NA,NA,NA
"947","2007CHINA",NA,NA,NA
"948","2006TITUS",NA,NA,NA
"949","1989BALCH",90,106.160064150032,0.174284328459925
"950","1985TRELOAR_CMPLX",NA,NA,NA
"951","2008CAREY",NA,NA,NA
"952","2003SUMMIT",90,55.370004261471,0.151944309884626
"953","2008TELEPHONE",NA,NA,NA
"954","2008NORTHMOUNTAIN",90,34.2926250067423,0.197731810379688
"955","1987SLATER",NA,NA,NA
"956","1999LOOKOUT",90,28.3443773988628,0.221008862053949
"957","1996BOREL",90,24.5327906204668,0.176431364069951
"958","2001HIGHWAY",90,6.84138486335817,0.0369365266204761
"959","1999SHEEP2",NA,NA,NA
"960","1990KIRCH",90,22.2252630064054,0.123535428790821
"961","2006BRODER_BECK",90,8.34701213467274,0.0579653662649279
"962","1988OBELISK",90,19.4073911229614,0.0634415015317837
"963","1999HIRAM",90,13.5084354782835,0.117444259970892
"964","2008OLIVER",90,16.9524358645976,0.14323984355481
"965","2001SWILLUP2",NA,NA,NA
"966","1987CHINA_KNF",NA,NA,NA
"967","1999PIDGEN",90,12.2811683885541,0.0699422877879154
"968","2003MOUNTAIN",90,9.23220348573246,0.056208231309461
"969","2003LOMA",NA,NA,NA
"970","2006RUSH",NA,NA,NA
"971","2006TAMARACK",90,1.32530756581139,0.00929062512532154
"972","2005WOOLEY",NA,NA,NA
"973","1987BEAR",NA,NA,NA
"974","2001MCLAUGHLIN",90,12.0059401916728,0.138237709136661
"975","1999SUGAR",NA,NA,NA
"976","1987KELSEY",NA,NA,NA
"977","1987THOMPSON",NA,NA,NA
"978","1988CLEARINGHOUSE",90,0.447343152067462,0.0107353757413074
"979","1987BEARCAT",NA,NA,NA
"980","1987SAINT_CLAIRE",NA,NA,NA
"981","1999JACKASS",NA,NA,NA
"982","1996ROCK",NA,NA,NA
"983","2006RALSTON",90,3.61257939271894,0.039781743929795
"984","2009KNIGHT",90,8.19708276612276,0.102797596537726
"985","1999DIVISION",90,NA,NA
"986","2008ZEIGLER",NA,NA,NA
"987","1987WALLOW",NA,NA,NA
"988","2009LION",90,NA,NA
"989","1999YELLOW",NA,NA,NA
"990","2008FOX",90,0.203157065456349,0.021704778773306
"991","2007SAGE",100,1982.62372584461,0.813814767915026
"992","2009FORKS",100,748.744960777327,0.742338583398028
"993","2002BIRCH",100,651.640552031144,0.755946005393075
"994","1992RUBY",100,947.189210565735,0.735503807782197
"995","2009TENNANT",NA,NA,NA
"996","1997JACKS",100,1119.71605925188,0.711744262219136
"997","2006SAWMILL",100,1466.83029440333,0.713640203193686
"998","2004DEEP",100,558.30092793993,0.6605626141302
"999","2001STREAM",100,502.516812366833,0.5696307108649
"1000","2007GOLDLEDGE",100,642.952182744157,0.626824020849292
"1001","2014COFFEE_CMPLX",NA,NA,NA
"1002","2008GULCH",NA,NA,NA
"1003","2007ANGORA",100,333.161712778132,0.522557393972299
"1004","2004SIMS",NA,NA,NA
"1005","2008COLD",100,672.704678232991,0.575492514347235
"1006","2009SUGARLOAF",NA,NA,NA
"1007","1994PEAK",100,372.062238718513,0.590997064323484
"1008","2014LITTLE_DEER",NA,NA,NA
"1009","2011MOTOR",100,523.410395351109,0.521257631291771
"1010","1999PILOT",100,300.553013033491,0.391911475580067
"1011","2002FULLER",100,581.194855031284,0.434629206823612
"1012","2012STAFFORD",NA,NA,NA
"1013","1987INDIAN",100,938.203399626039,0.569674885973
"1014","1989RACK",100,167.741144539577,0.288244761689325
"1015","1985RICH_BAR",100,322.503747995415,0.232974095273181
"1016","1987HASLOE_CMPLX",100,471.245676212424,0.408971587955629
"1017","1999RICHBAR_CMPLX",100,144.207994138377,0.344731254651627
"1018","1998TOM",100,223.317564604916,0.389897206538501
"1019","2006BOULDER_CMPLX",100,243.397762719372,0.458609384064108
"1020","2008TROUGH",NA,NA,NA
"1021","1988HERMIT",NA,NA,NA
"1022","1987RIPSTEIN",NA,NA,NA
"1023","2001BELL",NA,NA,NA
"1024","1997CHOKE",100,263.390739921447,0.464976767316294
"1025","1987STRAUSE",NA,NA,NA
"1026","1994LUCAS4",100,178.798502229272,0.20122049930535
"1027","1994SPECIMEN",NA,NA,NA
"1028","1987GULCH_SHF",NA,NA,NA
"1029","2008RICH",100,447.461920797632,0.560897971030517
"1030","1989LAYMAN",100,183.977310372912,0.300175065462157
"1031","2003MUD",100,95.9072752724317,0.191282795591464
"1032","2001NORTH_FORK",100,154.888968786359,0.3137627246643
"1033","1987FRIENDLY",NA,NA,NA
"1034","2006BASSETTS",100,84.165786209024,0.300409649749267
