"","name","buf_width","area_ha","prop.hs"
"1089","1990AVALANCHE",360,NA,NA
"1090","1990STEAMBOAT",360,NA,NA
"1091","2003TUOLUMNE",360,NA,NA
"1092","2001HOOVER",360,NA,NA
"1093","1999LECONTE",360,84.4345412437077,0.0728047148953213
"1094","1985DOUGHERTY",360,NA,NA
"1095","2004BLUFF",360,NA,NA
"1096","1987FROG",360,NA,NA
"1097","1996CASTLE_COMPLEX",360,NA,NA
"1098","2008HIDDEN",360,NA,NA
"1099","1994HORIZON",360,NA,NA
"1100","2010SHEEP",360,NA,NA
"1101","1996BIG_ARROYO",360,NA,NA
"1102","2009GROUSE",360,NA,NA
"1103","2003WILLIAMS",360,NA,NA
"1104","1991FROG",360,NA,NA
"1105","2006FROG",360,NA,NA
"1106","2003WEST_KERN",360,NA,NA
"1107","1988EAST_LECONTE",360,NA,NA
"1108","1995WUKSACHI",360,NA,NA
"1109","1985SUGARLOAF",360,NA,NA
"1110","1999ELEANOR",360,NA,NA
"1111","2014EL_PORTAL",370,258.255300950667,0.253422530855626
"1112","1996KAWEAH",370,NA,NA
"1113","1988BUCKEYE",370,0.159828281946656,0.00050350718452532
"1114","1988WALKER",370,3.47052842343856,0.0117422130329852
"1115","2003KIBBIE",370,NA,NA
"1116","1991ILL",370,NA,NA
"1117","2009BIG_MEADOW",370,2.12858001010783,0.00398632871379734
"1118","2004MEADOW",370,NA,NA
"1119","1990AVALANCHE",370,NA,NA
"1120","1990STEAMBOAT",370,NA,NA
"1121","2003TUOLUMNE",370,NA,NA
"1122","2001HOOVER",370,NA,NA
"1123","1999LECONTE",370,78.9886658808727,0.068108942320419
"1124","1985DOUGHERTY",370,NA,NA
"1125","2004BLUFF",370,NA,NA
"1126","1987FROG",370,NA,NA
"1127","1996CASTLE_COMPLEX",370,NA,NA
"1128","2008HIDDEN",370,NA,NA
"1129","1994HORIZON",370,NA,NA
"1130","2010SHEEP",370,NA,NA
"1131","1996BIG_ARROYO",370,NA,NA
"1132","2009GROUSE",370,NA,NA
"1133","2003WILLIAMS",370,NA,NA
"1134","1991FROG",370,NA,NA
"1135","2006FROG",370,NA,NA
"1136","2003WEST_KERN",370,NA,NA
"1137","1988EAST_LECONTE",370,NA,NA
"1138","1995WUKSACHI",370,NA,NA
"1139","1985SUGARLOAF",370,NA,NA
"1140","1999ELEANOR",370,NA,NA
"1141","2014EL_PORTAL",380,250.701435739711,0.246010022254811
"1142","1996KAWEAH",380,NA,NA
"1143","1988BUCKEYE",380,0.0394677153469001,0.000124335180181671
"1144","1988WALKER",380,2.60960274260124,0.00882935034565308
"1145","2003KIBBIE",380,NA,NA
"1146","1991ILL",380,NA,NA
"1147","2009BIG_MEADOW",380,1.50258120284862,0.00281398047772898
"1148","2004MEADOW",380,NA,NA
"1149","1990AVALANCHE",380,NA,NA
"1150","1990STEAMBOAT",380,NA,NA
"1151","2003TUOLUMNE",380,NA,NA
"1152","2001HOOVER",380,NA,NA
"1153","1999LECONTE",380,73.7438600140748,0.0635865443753483
"1154","1985DOUGHERTY",380,NA,NA
"1155","2004BLUFF",380,NA,NA
"1156","1987FROG",380,NA,NA
"1157","1996CASTLE_COMPLEX",380,NA,NA
"1158","2008HIDDEN",380,NA,NA
"1159","1994HORIZON",380,NA,NA
"1160","2010SHEEP",380,NA,NA
"1161","1996BIG_ARROYO",380,NA,NA
"1162","2009GROUSE",380,NA,NA
"1163","2003WILLIAMS",380,NA,NA
"1164","1991FROG",380,NA,NA
"1165","2006FROG",380,NA,NA
"1166","2003WEST_KERN",380,NA,NA
"1167","1988EAST_LECONTE",380,NA,NA
"1168","1995WUKSACHI",380,NA,NA
"1169","1985SUGARLOAF",380,NA,NA
"1170","1999ELEANOR",380,NA,NA
"1171","2014EL_PORTAL",390,243.305502029815,0.238752489759243
"1172","1996KAWEAH",390,NA,NA
"1173","1988BUCKEYE",390,NA,NA
"1174","1988WALKER",390,1.83306373875585,0.00620200220178157
"1175","2003KIBBIE",390,NA,NA
"1176","1991ILL",390,NA,NA
"1177","2009BIG_MEADOW",390,0.976524142939363,0.00182879958104949
"1178","2004MEADOW",390,NA,NA
"1179","1990AVALANCHE",390,NA,NA
"1180","1990STEAMBOAT",390,NA,NA
"1181","2003TUOLUMNE",390,NA,NA
"1182","2001HOOVER",390,NA,NA
"1183","1999LECONTE",390,68.8166708694305,0.0593380153299219
"1184","1985DOUGHERTY",390,NA,NA
"1185","2004BLUFF",390,NA,NA
"1186","1987FROG",390,NA,NA
"1187","1996CASTLE_COMPLEX",390,NA,NA
"1188","2008HIDDEN",390,NA,NA
"1189","1994HORIZON",390,NA,NA
"1190","2010SHEEP",390,NA,NA
"1191","1996BIG_ARROYO",390,NA,NA
"1192","2009GROUSE",390,NA,NA
"1193","2003WILLIAMS",390,NA,NA
"1194","1991FROG",390,NA,NA
"1195","2006FROG",390,NA,NA
"1196","2003WEST_KERN",390,NA,NA
"1197","1988EAST_LECONTE",390,NA,NA
"1198","1995WUKSACHI",390,NA,NA
"1199","1985SUGARLOAF",390,NA,NA
"1200","1999ELEANOR",390,NA,NA
"1201","2014EL_PORTAL",400,236.049497991588,0.231632268410457
"1202","1996KAWEAH",400,NA,NA
"1203","1988BUCKEYE",400,NA,NA
"1204","1988WALKER",400,1.14802733425326,0.00388424466875152
"1205","2003KIBBIE",400,NA,NA
"1206","1991ILL",400,NA,NA
"1207","2009BIG_MEADOW",400,0.556001222526005,0.00104125925628211
"1208","2004MEADOW",400,NA,NA
"1209","1990AVALANCHE",400,NA,NA
"1210","1990STEAMBOAT",400,NA,NA
"1211","2003TUOLUMNE",400,NA,NA
"1212","2001HOOVER",400,NA,NA
"1213","1999LECONTE",400,64.1419033202394,0.0553071398895212
"1214","1985DOUGHERTY",400,NA,NA
"1215","2004BLUFF",400,NA,NA
"1216","1987FROG",400,NA,NA
"1217","1996CASTLE_COMPLEX",400,NA,NA
"1218","2008HIDDEN",400,NA,NA
"1219","1994HORIZON",400,NA,NA
"1220","2010SHEEP",400,NA,NA
"1221","1996BIG_ARROYO",400,NA,NA
"1222","2009GROUSE",400,NA,NA
"1223","2003WILLIAMS",400,NA,NA
"1224","1991FROG",400,NA,NA
"1225","2006FROG",400,NA,NA
"1226","2003WEST_KERN",400,NA,NA
"1227","1988EAST_LECONTE",400,NA,NA
"1228","1995WUKSACHI",400,NA,NA
"1229","1985SUGARLOAF",400,NA,NA
"1230","1999ELEANOR",400,NA,NA
"1231","2014EL_PORTAL",410,228.930556304395,0.224646544544418
"1232","1996KAWEAH",410,NA,NA
"1233","1988BUCKEYE",410,NA,NA
"1234","1988WALKER",410,0.632842634728521,0.00214116472383632
"1235","2003KIBBIE",410,NA,NA
"1236","1991ILL",410,NA,NA
"1237","2009BIG_MEADOW",410,0.236093434176131,0.000442147361774601
"1238","2004MEADOW",410,NA,NA
"1239","1990AVALANCHE",410,NA,NA
"1240","1990STEAMBOAT",410,NA,NA
"1241","2003TUOLUMNE",410,NA,NA
"1242","2001HOOVER",410,NA,NA
"1243","1999LECONTE",410,59.6630302416473,0.0514451768500344
"1244","1985DOUGHERTY",410,NA,NA
"1245","2004BLUFF",410,NA,NA
"1246","1987FROG",410,NA,NA
"1247","1996CASTLE_COMPLEX",410,NA,NA
"1248","2008HIDDEN",410,NA,NA
"1249","1994HORIZON",410,NA,NA
"1250","2010SHEEP",410,NA,NA
"1251","1996BIG_ARROYO",410,NA,NA
"1252","2009GROUSE",410,NA,NA
"1253","2003WILLIAMS",410,NA,NA
"1254","1991FROG",410,NA,NA
"1255","2006FROG",410,NA,NA
"1256","2003WEST_KERN",410,NA,NA
"1257","1988EAST_LECONTE",410,NA,NA
"1258","1995WUKSACHI",410,NA,NA
"1259","1985SUGARLOAF",410,NA,NA
"1260","1999ELEANOR",410,NA,NA
"1261","2014EL_PORTAL",420,221.953707635163,0.217800254688431
"1262","1996KAWEAH",420,NA,NA
"1263","1988BUCKEYE",420,NA,NA
"1264","1988WALKER",420,0.307421794559511,0.00104013330601794
"1265","2003KIBBIE",420,NA,NA
"1266","1991ILL",420,NA,NA
"1267","2009BIG_MEADOW",420,0.0165643447173928,3.10211139156734e-05
"1268","2004MEADOW",420,NA,NA
"1269","1990AVALANCHE",420,NA,NA
"1270","1990STEAMBOAT",420,NA,NA
"1271","2003TUOLUMNE",420,NA,NA
"1272","2001HOOVER",420,NA,NA
"1273","1999LECONTE",420,55.3756320782113,0.047748315395778
"1274","1985DOUGHERTY",420,NA,NA
"1275","2004BLUFF",420,NA,NA
"1276","1987FROG",420,NA,NA
"1277","1996CASTLE_COMPLEX",420,NA,NA
"1278","2008HIDDEN",420,NA,NA
"1279","1994HORIZON",420,NA,NA
"1280","2010SHEEP",420,NA,NA
"1281","1996BIG_ARROYO",420,NA,NA
"1282","2009GROUSE",420,NA,NA
"1283","2003WILLIAMS",420,NA,NA
"1284","1991FROG",420,NA,NA
"1285","2006FROG",420,NA,NA
"1286","2003WEST_KERN",420,NA,NA
"1287","1988EAST_LECONTE",420,NA,NA
"1288","1995WUKSACHI",420,NA,NA
"1289","1985SUGARLOAF",420,NA,NA
"1290","1999ELEANOR",420,NA,NA
"1291","2014EL_PORTAL",430,215.102175334089,0.211076936136651
"1292","1996KAWEAH",430,NA,NA
"1293","1988BUCKEYE",430,NA,NA
"1294","1988WALKER",430,0.0888794645605847,0.000300715476087072
"1295","2003KIBBIE",430,NA,NA
"1296","1991ILL",430,NA,NA
"1297","2009BIG_MEADOW",430,NA,NA
"1298","2004MEADOW",430,NA,NA
"1299","1990AVALANCHE",430,NA,NA
"1300","1990STEAMBOAT",430,NA,NA
"1301","2003TUOLUMNE",430,NA,NA
"1302","2001HOOVER",430,NA,NA
"1303","1999LECONTE",430,51.2769396013073,0.0442141677255338
"1304","1985DOUGHERTY",430,NA,NA
"1305","2004BLUFF",430,NA,NA
"1306","1987FROG",430,NA,NA
"1307","1996CASTLE_COMPLEX",430,NA,NA
"1308","2008HIDDEN",430,NA,NA
"1309","1994HORIZON",430,NA,NA
"1310","2010SHEEP",430,NA,NA
"1311","1996BIG_ARROYO",430,NA,NA
"1312","2009GROUSE",430,NA,NA
"1313","2003WILLIAMS",430,NA,NA
"1314","1991FROG",430,NA,NA
"1315","2006FROG",430,NA,NA
"1316","2003WEST_KERN",430,NA,NA
"1317","1988EAST_LECONTE",430,NA,NA
"1318","1995WUKSACHI",430,NA,NA
"1319","1985SUGARLOAF",430,NA,NA
"1320","1999ELEANOR",430,NA,NA
"1321","2014EL_PORTAL",440,208.362872743085,0.20446374712358
"1322","1996KAWEAH",440,NA,NA
"1323","1988BUCKEYE",440,NA,NA
"1324","1988WALKER",440,0.0014208901430638,4.80745083188028e-06
"1325","2003KIBBIE",440,NA,NA
"1326","1991ILL",440,NA,NA
"1327","2009BIG_MEADOW",440,NA,NA
"1328","2004MEADOW",440,NA,NA
"1329","1990AVALANCHE",440,NA,NA
"1330","1990STEAMBOAT",440,NA,NA
"1331","2003TUOLUMNE",440,NA,NA
"1332","2001HOOVER",440,NA,NA
"1333","1999LECONTE",440,47.3546884241703,0.0408321587219546
"1334","1985DOUGHERTY",440,NA,NA
"1335","2004BLUFF",440,NA,NA
"1336","1987FROG",440,NA,NA
"1337","1996CASTLE_COMPLEX",440,NA,NA
"1338","2008HIDDEN",440,NA,NA
"1339","1994HORIZON",440,NA,NA
"1340","2010SHEEP",440,NA,NA
"1341","1996BIG_ARROYO",440,NA,NA
"1342","2009GROUSE",440,NA,NA
"1343","2003WILLIAMS",440,NA,NA
"1344","1991FROG",440,NA,NA
"1345","2006FROG",440,NA,NA
"1346","2003WEST_KERN",440,NA,NA
"1347","1988EAST_LECONTE",440,NA,NA
"1348","1995WUKSACHI",440,NA,NA
"1349","1985SUGARLOAF",440,NA,NA
"1350","1999ELEANOR",440,NA,NA
"1351","2014EL_PORTAL",450,201.735426850239,0.197960321617536
"1352","1996KAWEAH",450,NA,NA
"1353","1988BUCKEYE",450,NA,NA
"1354","1988WALKER",450,NA,NA
"1355","2003KIBBIE",450,NA,NA
"1356","1991ILL",450,NA,NA
"1357","2009BIG_MEADOW",450,NA,NA
"1358","2004MEADOW",450,NA,NA
"1359","1990AVALANCHE",450,NA,NA
"1360","1990STEAMBOAT",450,NA,NA
"1361","2003TUOLUMNE",450,NA,NA
"1362","2001HOOVER",450,NA,NA
"1363","1999LECONTE",450,43.6152536807591,0.0376077854221943
"1364","1985DOUGHERTY",450,NA,NA
"1365","2004BLUFF",450,NA,NA
"1366","1987FROG",450,NA,NA
"1367","1996CASTLE_COMPLEX",450,NA,NA
"1368","2008HIDDEN",450,NA,NA
"1369","1994HORIZON",450,NA,NA
"1370","2010SHEEP",450,NA,NA
"1371","1996BIG_ARROYO",450,NA,NA
"1372","2009GROUSE",450,NA,NA
"1373","2003WILLIAMS",450,NA,NA
"1374","1991FROG",450,NA,NA
"1375","2006FROG",450,NA,NA
"1376","2003WEST_KERN",450,NA,NA
"1377","1988EAST_LECONTE",450,NA,NA
"1378","1995WUKSACHI",450,NA,NA
"1379","1985SUGARLOAF",450,NA,NA
"1380","1999ELEANOR",450,NA,NA
"1381","2014EL_PORTAL",460,195.226183939479,0.191572887143484
"1382","1996KAWEAH",460,NA,NA
"1383","1988BUCKEYE",460,NA,NA
"1384","1988WALKER",460,NA,NA
"1385","2003KIBBIE",460,NA,NA
"1386","1991ILL",460,NA,NA
"1387","2009BIG_MEADOW",460,NA,NA
"1388","2004MEADOW",460,NA,NA
"1389","1990AVALANCHE",460,NA,NA
"1390","1990STEAMBOAT",460,NA,NA
"1391","2003TUOLUMNE",460,NA,NA
"1392","2001HOOVER",460,NA,NA
"1393","1999LECONTE",460,40.2379790677216,0.0346956891200933
"1394","1985DOUGHERTY",460,NA,NA
"1395","2004BLUFF",460,NA,NA
"1396","1987FROG",460,NA,NA
"1397","1996CASTLE_COMPLEX",460,NA,NA
"1398","2008HIDDEN",460,NA,NA
"1399","1994HORIZON",460,NA,NA
"1400","2010SHEEP",460,NA,NA
"1401","1996BIG_ARROYO",460,NA,NA
"1402","2009GROUSE",460,NA,NA
"1403","2003WILLIAMS",460,NA,NA
"1404","1991FROG",460,NA,NA
"1405","2006FROG",460,NA,NA
"1406","2003WEST_KERN",460,NA,NA
"1407","1988EAST_LECONTE",460,NA,NA
"1408","1995WUKSACHI",460,NA,NA
"1409","1985SUGARLOAF",460,NA,NA
"1410","1999ELEANOR",460,NA,NA
"1411","2014EL_PORTAL",470,188.846870454461,0.185312950706386
"1412","1996KAWEAH",470,NA,NA
"1413","1988BUCKEYE",470,NA,NA
"1414","1988WALKER",470,NA,NA
"1415","2003KIBBIE",470,NA,NA
"1416","1991ILL",470,NA,NA
"1417","2009BIG_MEADOW",470,NA,NA
"1418","2004MEADOW",470,NA,NA
"1419","1990AVALANCHE",470,NA,NA
"1420","1990STEAMBOAT",470,NA,NA
"1421","2003TUOLUMNE",470,NA,NA
"1422","2001HOOVER",470,NA,NA
"1423","1999LECONTE",470,37.1153959754486,0.032003203693854
"1424","1985DOUGHERTY",470,NA,NA
"1425","2004BLUFF",470,NA,NA
"1426","1987FROG",470,NA,NA
"1427","1996CASTLE_COMPLEX",470,NA,NA
"1428","2008HIDDEN",470,NA,NA
"1429","1994HORIZON",470,NA,NA
"1430","2010SHEEP",470,NA,NA
"1431","1996BIG_ARROYO",470,NA,NA
"1432","2009GROUSE",470,NA,NA
"1433","2003WILLIAMS",470,NA,NA
"1434","1991FROG",470,NA,NA
"1435","2006FROG",470,NA,NA
"1436","2003WEST_KERN",470,NA,NA
"1437","1988EAST_LECONTE",470,NA,NA
"1438","1995WUKSACHI",470,NA,NA
"1439","1985SUGARLOAF",470,NA,NA
"1440","1999ELEANOR",470,NA,NA
"1441","2014EL_PORTAL",480,182.60999987659,0.179192791620998
"1442","1996KAWEAH",480,NA,NA
"1443","1988BUCKEYE",480,NA,NA
"1444","1988WALKER",480,NA,NA
"1445","2003KIBBIE",480,NA,NA
"1446","1991ILL",480,NA,NA
"1447","2009BIG_MEADOW",480,NA,NA
"1448","2004MEADOW",480,NA,NA
"1449","1990AVALANCHE",480,NA,NA
"1450","1990STEAMBOAT",480,NA,NA
"1451","2003TUOLUMNE",480,NA,NA
"1452","2001HOOVER",480,NA,NA
"1453","1999LECONTE",480,34.123229325905,0.0294231714389201
"1454","1985DOUGHERTY",480,NA,NA
"1455","2004BLUFF",480,NA,NA
"1456","1987FROG",480,NA,NA
"1457","1996CASTLE_COMPLEX",480,NA,NA
"1458","2008HIDDEN",480,NA,NA
"1459","1994HORIZON",480,NA,NA
"1460","2010SHEEP",480,NA,NA
"1461","1996BIG_ARROYO",480,NA,NA
"1462","2009GROUSE",480,NA,NA
"1463","2003WILLIAMS",480,NA,NA
"1464","1991FROG",480,NA,NA
"1465","2006FROG",480,NA,NA
"1466","2003WEST_KERN",480,NA,NA
"1467","1988EAST_LECONTE",480,NA,NA
"1468","1995WUKSACHI",480,NA,NA
"1469","1985SUGARLOAF",480,NA,NA
"1470","1999ELEANOR",480,NA,NA
"1471","2014EL_PORTAL",490,176.494078191499,0.173191318093658
"1472","1996KAWEAH",490,NA,NA
"1473","1988BUCKEYE",490,NA,NA
"1474","1988WALKER",490,NA,NA
"1475","2003KIBBIE",490,NA,NA
"1476","1991ILL",490,NA,NA
"1477","2009BIG_MEADOW",490,NA,NA
"1478","2004MEADOW",490,NA,NA
"1479","1990AVALANCHE",490,NA,NA
"1480","1990STEAMBOAT",490,NA,NA
"1481","2003TUOLUMNE",490,NA,NA
"1482","2001HOOVER",490,NA,NA
"1483","1999LECONTE",490,31.2479683428125,0.0269439425233571
"1484","1985DOUGHERTY",490,NA,NA
"1485","2004BLUFF",490,NA,NA
"1486","1987FROG",490,NA,NA
"1487","1996CASTLE_COMPLEX",490,NA,NA
"1488","2008HIDDEN",490,NA,NA
"1489","1994HORIZON",490,NA,NA
"1490","2010SHEEP",490,NA,NA
"1491","1996BIG_ARROYO",490,NA,NA
"1492","2009GROUSE",490,NA,NA
"1493","2003WILLIAMS",490,NA,NA
"1494","1991FROG",490,NA,NA
"1495","2006FROG",490,NA,NA
"1496","2003WEST_KERN",490,NA,NA
"1497","1988EAST_LECONTE",490,NA,NA
"1498","1995WUKSACHI",490,NA,NA
"1499","1985SUGARLOAF",490,NA,NA
"1500","1999ELEANOR",490,NA,NA
"1501","2014EL_PORTAL",500,170.486688279492,0.167296345368091
"1502","1996KAWEAH",500,NA,NA
"1503","1988BUCKEYE",500,NA,NA
"1504","1988WALKER",500,NA,NA
"1505","2003KIBBIE",500,NA,NA
"1506","1991ILL",500,NA,NA
"1507","2009BIG_MEADOW",500,NA,NA
"1508","2004MEADOW",500,NA,NA
"1509","1990AVALANCHE",500,NA,NA
"1510","1990STEAMBOAT",500,NA,NA
"1511","2003TUOLUMNE",500,NA,NA
"1512","2001HOOVER",500,NA,NA
"1513","1999LECONTE",500,28.4886920459981,0.0245647228207575
"1514","1985DOUGHERTY",500,NA,NA
"1515","2004BLUFF",500,NA,NA
"1516","1987FROG",500,NA,NA
"1517","1996CASTLE_COMPLEX",500,NA,NA
"1518","2008HIDDEN",500,NA,NA
"1519","1994HORIZON",500,NA,NA
"1520","2010SHEEP",500,NA,NA
"1521","1996BIG_ARROYO",500,NA,NA
"1522","2009GROUSE",500,NA,NA
"1523","2003WILLIAMS",500,NA,NA
"1524","1991FROG",500,NA,NA
"1525","2006FROG",500,NA,NA
"1526","2003WEST_KERN",500,NA,NA
"1527","1988EAST_LECONTE",500,NA,NA
"1528","1995WUKSACHI",500,NA,NA
"1529","1985SUGARLOAF",500,NA,NA
"1530","1999ELEANOR",500,NA,NA
"1531","2014EL_PORTAL",510,164.585756055792,0.161505838172178
"1532","1996KAWEAH",510,NA,NA
"1533","1988BUCKEYE",510,NA,NA
"1534","1988WALKER",510,NA,NA
"1535","2003KIBBIE",510,NA,NA
"1536","1991ILL",510,NA,NA
"1537","2009BIG_MEADOW",510,NA,NA
"1538","2004MEADOW",510,NA,NA
"1539","1990AVALANCHE",510,NA,NA
"1540","1990STEAMBOAT",510,NA,NA
"1541","2003TUOLUMNE",510,NA,NA
"1542","2001HOOVER",510,NA,NA
"1543","1999LECONTE",510,25.823439083048,0.022266575886656
"1544","1985DOUGHERTY",510,NA,NA
"1545","2004BLUFF",510,NA,NA
"1546","1987FROG",510,NA,NA
"1547","1996CASTLE_COMPLEX",510,NA,NA
"1548","2008HIDDEN",510,NA,NA
"1549","1994HORIZON",510,NA,NA
"1550","2010SHEEP",510,NA,NA
"1551","1996BIG_ARROYO",510,NA,NA
"1552","2009GROUSE",510,NA,NA
"1553","2003WILLIAMS",510,NA,NA
"1554","1991FROG",510,NA,NA
"1555","2006FROG",510,NA,NA
"1556","2003WEST_KERN",510,NA,NA
"1557","1988EAST_LECONTE",510,NA,NA
"1558","1995WUKSACHI",510,NA,NA
"1559","1985SUGARLOAF",510,NA,NA
"1560","1999ELEANOR",510,NA,NA
"1561","2014EL_PORTAL",520,158.787182932064,0.15581577461508
"1562","1996KAWEAH",520,NA,NA
"1563","1988BUCKEYE",520,NA,NA
"1564","1988WALKER",520,NA,NA
"1565","2003KIBBIE",520,NA,NA
"1566","1991ILL",520,NA,NA
"1567","2009BIG_MEADOW",520,NA,NA
"1568","2004MEADOW",520,NA,NA
"1569","1990AVALANCHE",520,NA,NA
"1570","1990STEAMBOAT",520,NA,NA
"1571","2003TUOLUMNE",520,NA,NA
"1572","2001HOOVER",520,NA,NA
"1573","1999LECONTE",520,23.2468300579636,0.0200448632711219
"1574","1985DOUGHERTY",520,NA,NA
"1575","2004BLUFF",520,NA,NA
"1576","1987FROG",520,NA,NA
"1577","1996CASTLE_COMPLEX",520,NA,NA
"1578","2008HIDDEN",520,NA,NA
"1579","1994HORIZON",520,NA,NA
"1580","2010SHEEP",520,NA,NA
"1581","1996BIG_ARROYO",520,NA,NA
"1582","2009GROUSE",520,NA,NA
"1583","2003WILLIAMS",520,NA,NA
"1584","1991FROG",520,NA,NA
"1585","2006FROG",520,NA,NA
"1586","2003WEST_KERN",520,NA,NA
"1587","1988EAST_LECONTE",520,NA,NA
"1588","1995WUKSACHI",520,NA,NA
"1589","1985SUGARLOAF",520,NA,NA
"1590","1999ELEANOR",520,NA,NA
"1591","2014EL_PORTAL",530,153.088296898386,0.150223532688599
"1592","1996KAWEAH",530,NA,NA
"1593","1988BUCKEYE",530,NA,NA
"1594","1988WALKER",530,NA,NA
"1595","2003KIBBIE",530,NA,NA
"1596","1991ILL",530,NA,NA
"1597","2009BIG_MEADOW",530,NA,NA
"1598","2004MEADOW",530,NA,NA
"1599","1990AVALANCHE",530,NA,NA
"1600","1990STEAMBOAT",530,NA,NA
"1601","2003TUOLUMNE",530,NA,NA
"1602","2001HOOVER",530,NA,NA
"1603","1999LECONTE",530,20.7590373919144,0.0178997336464154
"1604","1985DOUGHERTY",530,NA,NA
"1605","2004BLUFF",530,NA,NA
"1606","1987FROG",530,NA,NA
"1607","1996CASTLE_COMPLEX",530,NA,NA
"1608","2008HIDDEN",530,NA,NA
"1609","1994HORIZON",530,NA,NA
"1610","2010SHEEP",530,NA,NA
"1611","1996BIG_ARROYO",530,NA,NA
"1612","2009GROUSE",530,NA,NA
"1613","2003WILLIAMS",530,NA,NA
"1614","1991FROG",530,NA,NA
"1615","2006FROG",530,NA,NA
"1616","2003WEST_KERN",530,NA,NA
"1617","1988EAST_LECONTE",530,NA,NA
"1618","1995WUKSACHI",530,NA,NA
"1619","1985SUGARLOAF",530,NA,NA
"1620","1999ELEANOR",530,NA,NA
"1621","2014EL_PORTAL",540,147.48874662901,0.144728767641396
"1622","1996KAWEAH",540,NA,NA
"1623","1988BUCKEYE",540,NA,NA
"1624","1988WALKER",540,NA,NA
"1625","2003KIBBIE",540,NA,NA
"1626","1991ILL",540,NA,NA
"1627","2009BIG_MEADOW",540,NA,NA
"1628","2004MEADOW",540,NA,NA
"1629","1990AVALANCHE",540,NA,NA
"1630","1990STEAMBOAT",540,NA,NA
"1631","2003TUOLUMNE",540,NA,NA
"1632","2001HOOVER",540,NA,NA
"1633","1999LECONTE",540,18.359937895785,0.0158310807912164
"1634","1985DOUGHERTY",540,NA,NA
"1635","2004BLUFF",540,NA,NA
"1636","1987FROG",540,NA,NA
"1637","1996CASTLE_COMPLEX",540,NA,NA
"1638","2008HIDDEN",540,NA,NA
"1639","1994HORIZON",540,NA,NA
"1640","2010SHEEP",540,NA,NA
"1641","1996BIG_ARROYO",540,NA,NA
"1642","2009GROUSE",540,NA,NA
"1643","2003WILLIAMS",540,NA,NA
"1644","1991FROG",540,NA,NA
"1645","2006FROG",540,NA,NA
"1646","2003WEST_KERN",540,NA,NA
"1647","1988EAST_LECONTE",540,NA,NA
"1648","1995WUKSACHI",540,NA,NA
"1649","1985SUGARLOAF",540,NA,NA
"1650","1999ELEANOR",540,NA,NA
"1651","2014EL_PORTAL",550,141.986758767233,0.139329739301859
"1652","1996KAWEAH",550,NA,NA
"1653","1988BUCKEYE",550,NA,NA
"1654","1988WALKER",550,NA,NA
"1655","2003KIBBIE",550,NA,NA
"1656","1991ILL",550,NA,NA
"1657","2009BIG_MEADOW",550,NA,NA
"1658","2004MEADOW",550,NA,NA
"1659","1990AVALANCHE",550,NA,NA
"1660","1990STEAMBOAT",550,NA,NA
"1661","2003TUOLUMNE",550,NA,NA
"1662","2001HOOVER",550,NA,NA
"1663","1999LECONTE",550,16.0487747270839,0.0138382521088388
"1664","1985DOUGHERTY",550,NA,NA
"1665","2004BLUFF",550,NA,NA
"1666","1987FROG",550,NA,NA
"1667","1996CASTLE_COMPLEX",550,NA,NA
"1668","2008HIDDEN",550,NA,NA
"1669","1994HORIZON",550,NA,NA
"1670","2010SHEEP",550,NA,NA
"1671","1996BIG_ARROYO",550,NA,NA
"1672","2009GROUSE",550,NA,NA
"1673","2003WILLIAMS",550,NA,NA
"1674","1991FROG",550,NA,NA
"1675","2006FROG",550,NA,NA
"1676","2003WEST_KERN",550,NA,NA
"1677","1988EAST_LECONTE",550,NA,NA
"1678","1995WUKSACHI",550,NA,NA
"1679","1985SUGARLOAF",550,NA,NA
"1680","1999ELEANOR",550,NA,NA
"1681","2014EL_PORTAL",560,136.579713094892,0.134023876484358
"1682","1996KAWEAH",560,NA,NA
"1683","1988BUCKEYE",560,NA,NA
"1684","1988WALKER",560,NA,NA
"1685","2003KIBBIE",560,NA,NA
"1686","1991ILL",560,NA,NA
"1687","2009BIG_MEADOW",560,NA,NA
"1688","2004MEADOW",560,NA,NA
"1689","1990AVALANCHE",560,NA,NA
"1690","1990STEAMBOAT",560,NA,NA
"1691","2003TUOLUMNE",560,NA,NA
"1692","2001HOOVER",560,NA,NA
"1693","1999LECONTE",560,13.8254535230735,0.0119211662338593
"1694","1985DOUGHERTY",560,NA,NA
"1695","2004BLUFF",560,NA,NA
"1696","1987FROG",560,NA,NA
"1697","1996CASTLE_COMPLEX",560,NA,NA
"1698","2008HIDDEN",560,NA,NA
"1699","1994HORIZON",560,NA,NA
"1700","2010SHEEP",560,NA,NA
"1701","1996BIG_ARROYO",560,NA,NA
"1702","2009GROUSE",560,NA,NA
"1703","2003WILLIAMS",560,NA,NA
"1704","1991FROG",560,NA,NA
"1705","2006FROG",560,NA,NA
"1706","2003WEST_KERN",560,NA,NA
"1707","1988EAST_LECONTE",560,NA,NA
"1708","1995WUKSACHI",560,NA,NA
"1709","1985SUGARLOAF",560,NA,NA
"1710","1999ELEANOR",560,NA,NA
"1711","2014EL_PORTAL",570,131.300059405853,0.128843021744911
"1712","1996KAWEAH",570,NA,NA
"1713","1988BUCKEYE",570,NA,NA
"1714","1988WALKER",570,NA,NA
"1715","2003KIBBIE",570,NA,NA
"1716","1991ILL",570,NA,NA
