"","name","buf_width","area_ha","prop.hs"
"7138","2014NICOLLS",410,113.74330885292,0.208619103898617
"7139","2011COUGAR",NA,NA,NA
"7140","1992ABERDEEN",410,NA,NA
"7141","1988CALNF00000155",410,20.5561265852354,0.0858329147263455
"7142","2012SALT_CREEK",NA,NA,NA
"7143","1985CALNF00000069",410,NA,NA
"7144","2006LAKIN",NA,NA,NA
"7145","1991ROCK",NA,NA,NA
"7146","1990CALNF00000109",NA,NA,NA
"7147","1996SIERRA",410,1.21990527258731,0.00500905492570557
"7148","1988USF05131988000066",410,NA,NA
"7149","2004TUOLUMNE",410,NA,NA
"7150","1997COFFEE",410,27.3828771856714,0.0618025959713491
"7151","1986GLACIER_POINT",410,NA,NA
"7152","2011SCORPION",NA,NA,NA
"7153","2009BROWN",NA,NA,NA
"7154","2009SILVER",410,NA,NA
"7155","2002CONE",NA,NA,NA
"7156","1992CALLBOX",410,NA,NA
"7157","2012CLEAR",410,37.9127409903781,0.0870716570325357
"7158","1990BUTTES",410,NA,NA
"7159","2012BEAR",410,NA,NA
"7160","2009REDSPOT",NA,NA,NA
"7161","2011TAMARACK",410,NA,NA
"7162","2007GROUSE",410,NA,NA
"7163","2013SHIRLEY",410,NA,NA
"7164","1990CROWDER_MTN",NA,NA,NA
"7165","1990COTTONWOOD",410,1.96313629701784,0.00575834813388788
"7166","1987NIELON",NA,NA,NA
"7167","1999DEVILSGAP",410,NA,NA
"7168","2001HYAMPOM",NA,NA,NA
"7169","1990WALKER",410,NA,NA
"7170","1990SAVAGE",410,NA,NA
"7171","2002PIUTE",NA,NA,NA
"7172","1990GREENHORN",410,NA,NA
"7173","2008CASCADEL",410,NA,NA
"7174","2007VISTA",410,NA,NA
"7175","1987DOE",NA,NA,NA
"7176","2002SHOWERS",410,NA,NA
"7177","2013WINDY_PEAK",410,NA,NA
"7178","2004CRAG",410,NA,NA
"7179","2002FORKS",NA,NA,NA
"7180","2013FISH",410,NA,NA
"7181","2001WHITE",410,NA,NA
"7182","2000JOURNEY",NA,NA,NA
"7183","1990LONG_VALLEY",NA,NA,NA
"7184","1999EAST",NA,NA,NA
"7185","2012PEAK",410,NA,NA
"7186","2001TREASURE",410,NA,NA
"7187","1996HOSPITAL",410,NA,NA
"7188","1988USF05131988000061",410,NA,NA
"7189","1987LAUREL",410,NA,NA
"7190","1994BEAR",NA,NA,NA
"7191","1994HIRSCHDALE",410,NA,NA
"7192","2013POWER",410,NA,NA
"7193","2004EARLY",410,NA,NA
"7194","2001ROCK_CREEK",410,NA,NA
"7195","1995HELESTER",410,NA,NA
"7196","1995PONY",NA,NA,NA
"7197","2008DOME_ROCK",410,NA,NA
"7198","1997HUFFER",410,NA,NA
"7199","2011WILLOWS",410,NA,NA
"7200","1987MAMMOTH",410,NA,NA
"7201","1985PATE_VALLEY",410,NA,NA
"7202","1993CAINF00000035",410,NA,NA
"7203","1999REPTILE",NA,NA,NA
"7204","2004HETCHY",410,NA,NA
"7205","2004NEHOUSE",410,NA,NA
"7206","1984BADGER",410,NA,NA
"7207","1994CREEK",410,NA,NA
"7208","2012RAMSEY",410,NA,NA
"7209","2007COLBY",410,NA,NA
"7210","2011RUTH",NA,NA,NA
"7211","1992DOME",410,NA,NA
"7212","2001BRICEBURG",410,NA,NA
"7213","2011ONION",NA,NA,NA
"7214","2012GEORGE",410,NA,NA
"7215","2002SAINTPAULI",410,NA,NA
"7216","2007ELK",NA,NA,NA
"7217","1987PIERCE",410,NA,NA
"7218","2006HIGH",NA,NA,NA
"7219","2001JONES",NA,NA,NA
"7220","2000SAWMILL",410,NA,NA
"7221","2008GRANITE",NA,NA,NA
"7222","2006GREASE",410,NA,NA
"7223","1987CEDAR",NA,NA,NA
"7224","2000HIGHWAY",410,NA,NA
"7225","2001ROCK",NA,NA,NA
"7226","2009REDROCK",NA,NA,NA
"7227","2004SOURCE",410,NA,NA
"7228","1986CAENF00000082",410,NA,NA
"7229","1999LOST_VALLEY",410,NA,NA
"7230","2009BLACKJACK",410,NA,NA
"7231","2008SHERWIN",410,NA,NA
"7232","1985MAMMOTH",410,NA,NA
"7233","2007JAMES",410,NA,NA
"7234","1987SNAG_CMPLX",410,NA,NA
"7235","1987BIG",410,NA,NA
"7236","2012FLAT",NA,NA,NA
"7237","1999BELL_WEST",NA,NA,NA
"7238","1996KIBBIE",410,NA,NA
"7239","2005HOGBACK",410,NA,NA
"7240","2004COTTONWOOD",410,NA,NA
"7241","1987HIGHROCK",NA,NA,NA
"7242","2008ANTHONYMILNE",NA,NA,NA
"7243","1990PIUTE",410,NA,NA
"7244","1985RIVER",410,NA,NA
"7245","2006MIDDLET",410,NA,NA
"7246","1987ELK_LICK",NA,NA,NA
"7247","1987CHAWANAKEE",410,NA,NA
"7248","2012WOODS_CREEK",410,NA,NA
"7249","2007LITTLEGRIDER",NA,NA,NA
"7250","2006BOUNDARY",410,NA,NA
"7251","1987USF05141987000282",NA,NA,NA
"7252","2001WHITE_SQF",410,NA,NA
"7253","2001MOORE",410,NA,NA
"7254","2003COD_FISH",410,NA,NA
"7255","2010BAR",410,NA,NA
"7256","2003SNAKE_CARGYLE2",410,NA,NA
"7257","1999LUNCH",NA,NA,NA
"7258","2009ELEPHANT",410,NA,NA
"7259","1999STAG",410,NA,NA
"7260","1988USFS_ASSIST3",410,NA,NA
"7261","1987TRINITY",NA,NA,NA
"7262","1987LAZYMAN",NA,NA,NA
"7263","1987JARREL",410,NA,NA
"7264","1988GARNET",410,NA,NA
"7265","1998ROUGH",410,NA,NA
"7266","2006PANTHER",NA,NA,NA
"7267","2008SLIDE",NA,NA,NA
"7268","1995CASTLE",410,NA,NA
"7269","2009GRANITE",410,NA,NA
"7270","1987RIVER",410,NA,NA
"7271","2009MILFORD_GRADE",410,NA,NA
"7272","1997AMPHITHEATER",410,NA,NA
"7273","1990LAUREL_LAKE2",410,NA,NA
"7274","2004EDDY54",NA,NA,NA
"7275","2008PEAVINE",410,NA,NA
"7276","1990T_GROVE4",410,NA,NA
"7277","2010PINECREST",410,NA,NA
"7278","2008BONANZA",NA,NA,NA
"7279","1992ITALIAN",410,NA,NA
"7280","1988LAKE",NA,NA,NA
"7281","1991CAENF000012A2",NA,NA,NA
"7282","1988USF05131988000087",NA,NA,NA
"7283","2008HARTMAN",NA,NA,NA
"7284","2003ROYAL",NA,NA,NA
"7285","1994POWERHOUSE2",NA,NA,NA
"7286","2002ROCK_CREEK2",NA,NA,NA
"7287","2003WOODLOT",NA,NA,NA
"7288","1988CAINF00005323",410,NA,NA
"7289","1994SECATA",NA,NA,NA
"7290","1994GARLIC",NA,NA,NA
"7291","2003PARADISE2",NA,NA,NA
"7292","1986SYCAMORE",NA,NA,NA
"7293","2008STEIN",NA,NA,NA
"7294","2008SILVER_KNOB",410,NA,NA
"7295","1986W_TURNER",410,NA,NA
"7296","1995POWERHOUSE2",410,NA,NA
"7297","2008STAR",410,NA,NA
"7298","2011MAMMOTH",NA,NA,NA
"7299","2007JACK",410,NA,NA
"7300","1987USF0515198700000A",410,NA,NA
"7301","1985BIG_CREEK",410,NA,NA
"7302","1984BASIN",410,NA,NA
"7303","2008LITTLE",410,NA,NA
"7304","2008BELDEN",410,NA,NA
"7305","1997TOWER2",410,NA,NA
"7306","2011AVALANCHE",410,NA,NA
"7307","1998OAT_MT",410,NA,NA
"7308","2014SODA",410,NA,NA
"7309","1995ROCKY",420,119.343220744476,0.188894003254177
"7310","1988USF05131988000074",420,41.6183137241794,0.12278962579991
"7311","1987EVER",420,8.97497365707701,0.0548223909654629
"7312","2014NICOLLS",420,108.284491983776,0.198606967843561
"7313","2011COUGAR",NA,NA,NA
"7314","1992ABERDEEN",420,NA,NA
"7315","1988CALNF00000155",420,18.4428574016565,0.0770088761665602
"7316","2012SALT_CREEK",NA,NA,NA
"7317","1985CALNF00000069",420,NA,NA
"7318","2006LAKIN",NA,NA,NA
"7319","1991ROCK",NA,NA,NA
"7320","1990CALNF00000109",NA,NA,NA
"7321","1996SIERRA",420,0.636541636170515,0.00261370459635291
"7322","1988USF05131988000066",420,NA,NA
"7323","2004TUOLUMNE",420,NA,NA
"7324","1997COFFEE",420,25.1344764686454,0.0567280013568444
"7325","1986GLACIER_POINT",420,NA,NA
"7326","2011SCORPION",NA,NA,NA
"7327","2009BROWN",NA,NA,NA
"7328","2009SILVER",420,NA,NA
"7329","2002CONE",NA,NA,NA
"7330","1992CALLBOX",420,NA,NA
"7331","2012CLEAR",420,33.3222670018964,0.0765290223851675
"7332","1990BUTTES",420,NA,NA
"7333","2012BEAR",420,NA,NA
"7334","2009REDSPOT",NA,NA,NA
"7335","2011TAMARACK",420,NA,NA
"7336","2007GROUSE",420,NA,NA
"7337","2013SHIRLEY",420,NA,NA
"7338","1990CROWDER_MTN",NA,NA,NA
"7339","1990COTTONWOOD",420,1.37685825312216,0.00403865445539265
"7340","1987NIELON",NA,NA,NA
"7341","1999DEVILSGAP",420,NA,NA
"7342","2001HYAMPOM",NA,NA,NA
"7343","1990WALKER",420,NA,NA
"7344","1990SAVAGE",420,NA,NA
"7345","2002PIUTE",NA,NA,NA
"7346","1990GREENHORN",420,NA,NA
"7347","2008CASCADEL",420,NA,NA
"7348","2007VISTA",420,NA,NA
"7349","1987DOE",NA,NA,NA
"7350","2002SHOWERS",420,NA,NA
"7351","2013WINDY_PEAK",420,NA,NA
"7352","2004CRAG",420,NA,NA
"7353","2002FORKS",NA,NA,NA
"7354","2013FISH",420,NA,NA
"7355","2001WHITE",420,NA,NA
"7356","2000JOURNEY",NA,NA,NA
"7357","1990LONG_VALLEY",NA,NA,NA
"7358","1999EAST",NA,NA,NA
"7359","2012PEAK",420,NA,NA
"7360","2001TREASURE",420,NA,NA
"7361","1996HOSPITAL",420,NA,NA
"7362","1988USF05131988000061",420,NA,NA
"7363","1987LAUREL",420,NA,NA
"7364","1994BEAR",NA,NA,NA
"7365","1994HIRSCHDALE",420,NA,NA
"7366","2013POWER",420,NA,NA
"7367","2004EARLY",420,NA,NA
"7368","2001ROCK_CREEK",420,NA,NA
"7369","1995HELESTER",420,NA,NA
"7370","1995PONY",NA,NA,NA
"7371","2008DOME_ROCK",420,NA,NA
"7372","1997HUFFER",420,NA,NA
"7373","2011WILLOWS",420,NA,NA
"7374","1987MAMMOTH",420,NA,NA
"7375","1985PATE_VALLEY",420,NA,NA
"7376","1993CAINF00000035",420,NA,NA
"7377","1999REPTILE",NA,NA,NA
"7378","2004HETCHY",420,NA,NA
"7379","2004NEHOUSE",420,NA,NA
"7380","1984BADGER",420,NA,NA
"7381","1994CREEK",420,NA,NA
"7382","2012RAMSEY",420,NA,NA
"7383","2007COLBY",420,NA,NA
"7384","2011RUTH",NA,NA,NA
"7385","1992DOME",420,NA,NA
"7386","2001BRICEBURG",420,NA,NA
"7387","2011ONION",NA,NA,NA
"7388","2012GEORGE",420,NA,NA
"7389","2002SAINTPAULI",420,NA,NA
"7390","2007ELK",NA,NA,NA
"7391","1987PIERCE",420,NA,NA
"7392","2006HIGH",NA,NA,NA
"7393","2001JONES",NA,NA,NA
"7394","2000SAWMILL",420,NA,NA
"7395","2008GRANITE",NA,NA,NA
"7396","2006GREASE",420,NA,NA
"7397","1987CEDAR",NA,NA,NA
"7398","2000HIGHWAY",420,NA,NA
"7399","2001ROCK",NA,NA,NA
"7400","2009REDROCK",NA,NA,NA
"7401","2004SOURCE",420,NA,NA
"7402","1986CAENF00000082",420,NA,NA
"7403","1999LOST_VALLEY",420,NA,NA
"7404","2009BLACKJACK",420,NA,NA
"7405","2008SHERWIN",420,NA,NA
"7406","1985MAMMOTH",420,NA,NA
"7407","2007JAMES",420,NA,NA
"7408","1987SNAG_CMPLX",420,NA,NA
"7409","1987BIG",420,NA,NA
"7410","2012FLAT",NA,NA,NA
"7411","1999BELL_WEST",NA,NA,NA
"7412","1996KIBBIE",420,NA,NA
"7413","2005HOGBACK",420,NA,NA
"7414","2004COTTONWOOD",420,NA,NA
"7415","1987HIGHROCK",NA,NA,NA
"7416","2008ANTHONYMILNE",NA,NA,NA
"7417","1990PIUTE",420,NA,NA
"7418","1985RIVER",420,NA,NA
"7419","2006MIDDLET",420,NA,NA
"7420","1987ELK_LICK",NA,NA,NA
"7421","1987CHAWANAKEE",420,NA,NA
"7422","2012WOODS_CREEK",420,NA,NA
"7423","2007LITTLEGRIDER",NA,NA,NA
"7424","2006BOUNDARY",420,NA,NA
"7425","1987USF05141987000282",NA,NA,NA
"7426","2001WHITE_SQF",420,NA,NA
"7427","2001MOORE",420,NA,NA
"7428","2003COD_FISH",420,NA,NA
"7429","2010BAR",420,NA,NA
"7430","2003SNAKE_CARGYLE2",420,NA,NA
"7431","1999LUNCH",NA,NA,NA
"7432","2009ELEPHANT",420,NA,NA
"7433","1999STAG",420,NA,NA
"7434","1988USFS_ASSIST3",420,NA,NA
"7435","1987TRINITY",NA,NA,NA
"7436","1987LAZYMAN",NA,NA,NA
"7437","1987JARREL",420,NA,NA
"7438","1988GARNET",420,NA,NA
"7439","1998ROUGH",420,NA,NA
"7440","2006PANTHER",NA,NA,NA
"7441","2008SLIDE",NA,NA,NA
"7442","1995CASTLE",420,NA,NA
"7443","2009GRANITE",420,NA,NA
"7444","1987RIVER",420,NA,NA
"7445","2009MILFORD_GRADE",420,NA,NA
"7446","1997AMPHITHEATER",420,NA,NA
"7447","1990LAUREL_LAKE2",420,NA,NA
"7448","2004EDDY54",NA,NA,NA
"7449","2008PEAVINE",420,NA,NA
"7450","1990T_GROVE4",420,NA,NA
"7451","2010PINECREST",420,NA,NA
"7452","2008BONANZA",NA,NA,NA
"7453","1992ITALIAN",420,NA,NA
"7454","1988LAKE",NA,NA,NA
"7455","1991CAENF000012A2",NA,NA,NA
"7456","1988USF05131988000087",NA,NA,NA
"7457","2008HARTMAN",NA,NA,NA
"7458","2003ROYAL",NA,NA,NA
"7459","1994POWERHOUSE2",NA,NA,NA
"7460","2002ROCK_CREEK2",NA,NA,NA
"7461","2003WOODLOT",NA,NA,NA
"7462","1988CAINF00005323",420,NA,NA
"7463","1994SECATA",NA,NA,NA
"7464","1994GARLIC",NA,NA,NA
"7465","2003PARADISE2",NA,NA,NA
"7466","1986SYCAMORE",NA,NA,NA
"7467","2008STEIN",NA,NA,NA
"7468","2008SILVER_KNOB",420,NA,NA
"7469","1986W_TURNER",420,NA,NA
"7470","1995POWERHOUSE2",420,NA,NA
"7471","2008STAR",420,NA,NA
"7472","2011MAMMOTH",NA,NA,NA
"7473","2007JACK",420,NA,NA
"7474","1987USF0515198700000A",420,NA,NA
"7475","1985BIG_CREEK",420,NA,NA
"7476","1984BASIN",420,NA,NA
"7477","2008LITTLE",420,NA,NA
"7478","2008BELDEN",420,NA,NA
"7479","1997TOWER2",420,NA,NA
"7480","2011AVALANCHE",420,NA,NA
"7481","1998OAT_MT",420,NA,NA
"7482","2014SODA",420,NA,NA
"7483","1995ROCKY",430,111.129676764406,0.17589377422046
"7484","1988USF05131988000074",430,38.1623890352034,0.112593352539913
"7485","1987EVER",430,7.84456094476853,0.0479174205405482
"7486","2014NICOLLS",430,102.910629997508,0.188750649407287
"7487","2011COUGAR",NA,NA,NA
"7488","1992ABERDEEN",430,NA,NA
"7489","1988CALNF00000155",430,16.4195806121831,0.0685606043864379
"7490","2012SALT_CREEK",NA,NA,NA
"7491","1985CALNF00000069",430,NA,NA
"7492","2006LAKIN",NA,NA,NA
"7493","1991ROCK",NA,NA,NA
"7494","1990CALNF00000109",NA,NA,NA
"7495","1996SIERRA",430,0.245647003845733,0.00100865154225343
"7496","1988USF05131988000066",430,NA,NA
"7497","2004TUOLUMNE",430,NA,NA
"7498","1997COFFEE",430,23.002485583933,0.0519161413624015
"7499","1986GLACIER_POINT",430,NA,NA
"7500","2011SCORPION",NA,NA,NA
"7501","2009BROWN",NA,NA,NA
"7502","2009SILVER",430,NA,NA
"7503","2002CONE",NA,NA,NA
"7504","1992CALLBOX",430,NA,NA
"7505","2012CLEAR",430,29.0690002552797,0.0667608290613641
"7506","1990BUTTES",430,NA,NA
"7507","2012BEAR",430,NA,NA
"7508","2009REDSPOT",NA,NA,NA
"7509","2011TAMARACK",430,NA,NA
"7510","2007GROUSE",430,NA,NA
"7511","2013SHIRLEY",430,NA,NA
"7512","1990CROWDER_MTN",NA,NA,NA
"7513","1990COTTONWOOD",430,0.910832354534376,0.00267168907069017
"7514","1987NIELON",NA,NA,NA
"7515","1999DEVILSGAP",430,NA,NA
"7516","2001HYAMPOM",NA,NA,NA
"7517","1990WALKER",430,NA,NA
"7518","1990SAVAGE",430,NA,NA
"7519","2002PIUTE",NA,NA,NA
"7520","1990GREENHORN",430,NA,NA
"7521","2008CASCADEL",430,NA,NA
"7522","2007VISTA",430,NA,NA
"7523","1987DOE",NA,NA,NA
"7524","2002SHOWERS",430,NA,NA
"7525","2013WINDY_PEAK",430,NA,NA
"7526","2004CRAG",430,NA,NA
"7527","2002FORKS",NA,NA,NA
"7528","2013FISH",430,NA,NA
"7529","2001WHITE",430,NA,NA
"7530","2000JOURNEY",NA,NA,NA
"7531","1990LONG_VALLEY",NA,NA,NA
"7532","1999EAST",NA,NA,NA
"7533","2012PEAK",430,NA,NA
"7534","2001TREASURE",430,NA,NA
"7535","1996HOSPITAL",430,NA,NA
"7536","1988USF05131988000061",430,NA,NA
"7537","1987LAUREL",430,NA,NA
"7538","1994BEAR",NA,NA,NA
"7539","1994HIRSCHDALE",430,NA,NA
"7540","2013POWER",430,NA,NA
"7541","2004EARLY",430,NA,NA
"7542","2001ROCK_CREEK",430,NA,NA
"7543","1995HELESTER",430,NA,NA
"7544","1995PONY",NA,NA,NA
"7545","2008DOME_ROCK",430,NA,NA
"7546","1997HUFFER",430,NA,NA
"7547","2011WILLOWS",430,NA,NA
"7548","1987MAMMOTH",430,NA,NA
"7549","1985PATE_VALLEY",430,NA,NA
"7550","1993CAINF00000035",430,NA,NA
"7551","1999REPTILE",NA,NA,NA
"7552","2004HETCHY",430,NA,NA
"7553","2004NEHOUSE",430,NA,NA
"7554","1984BADGER",430,NA,NA
"7555","1994CREEK",430,NA,NA
"7556","2012RAMSEY",430,NA,NA
"7557","2007COLBY",430,NA,NA
"7558","2011RUTH",NA,NA,NA
"7559","1992DOME",430,NA,NA
"7560","2001BRICEBURG",430,NA,NA
"7561","2011ONION",NA,NA,NA
"7562","2012GEORGE",430,NA,NA
"7563","2002SAINTPAULI",430,NA,NA
"7564","2007ELK",NA,NA,NA
"7565","1987PIERCE",430,NA,NA
"7566","2006HIGH",NA,NA,NA
"7567","2001JONES",NA,NA,NA
"7568","2000SAWMILL",430,NA,NA
"7569","2008GRANITE",NA,NA,NA
"7570","2006GREASE",430,NA,NA
"7571","1987CEDAR",NA,NA,NA
"7572","2000HIGHWAY",430,NA,NA
"7573","2001ROCK",NA,NA,NA
"7574","2009REDROCK",NA,NA,NA
"7575","2004SOURCE",430,NA,NA
"7576","1986CAENF00000082",430,NA,NA
"7577","1999LOST_VALLEY",430,NA,NA
"7578","2009BLACKJACK",430,NA,NA
"7579","2008SHERWIN",430,NA,NA
"7580","1985MAMMOTH",430,NA,NA
"7581","2007JAMES",430,NA,NA
"7582","1987SNAG_CMPLX",430,NA,NA
"7583","1987BIG",430,NA,NA
"7584","2012FLAT",NA,NA,NA
"7585","1999BELL_WEST",NA,NA,NA
"7586","1996KIBBIE",430,NA,NA
"7587","2005HOGBACK",430,NA,NA
"7588","2004COTTONWOOD",430,NA,NA
"7589","1987HIGHROCK",NA,NA,NA
"7590","2008ANTHONYMILNE",NA,NA,NA
"7591","1990PIUTE",430,NA,NA
"7592","1985RIVER",430,NA,NA
"7593","2006MIDDLET",430,NA,NA
"7594","1987ELK_LICK",NA,NA,NA
"7595","1987CHAWANAKEE",430,NA,NA
"7596","2012WOODS_CREEK",430,NA,NA
"7597","2007LITTLEGRIDER",NA,NA,NA
"7598","2006BOUNDARY",430,NA,NA
"7599","1987USF05141987000282",NA,NA,NA
"7600","2001WHITE_SQF",430,NA,NA
"7601","2001MOORE",430,NA,NA
"7602","2003COD_FISH",430,NA,NA
"7603","2010BAR",430,NA,NA
"7604","2003SNAKE_CARGYLE2",430,NA,NA
"7605","1999LUNCH",NA,NA,NA
"7606","2009ELEPHANT",430,NA,NA
"7607","1999STAG",430,NA,NA
"7608","1988USFS_ASSIST3",430,NA,NA
"7609","1987TRINITY",NA,NA,NA
"7610","1987LAZYMAN",NA,NA,NA
"7611","1987JARREL",430,NA,NA
"7612","1988GARNET",430,NA,NA
"7613","1998ROUGH",430,NA,NA
"7614","2006PANTHER",NA,NA,NA
"7615","2008SLIDE",NA,NA,NA
"7616","1995CASTLE",430,NA,NA
"7617","2009GRANITE",430,NA,NA
"7618","1987RIVER",430,NA,NA
"7619","2009MILFORD_GRADE",430,NA,NA
"7620","1997AMPHITHEATER",430,NA,NA
"7621","1990LAUREL_LAKE2",430,NA,NA
"7622","2004EDDY54",NA,NA,NA
"7623","2008PEAVINE",430,NA,NA
"7624","1990T_GROVE4",430,NA,NA
"7625","2010PINECREST",430,NA,NA
"7626","2008BONANZA",NA,NA,NA
"7627","1992ITALIAN",430,NA,NA
"7628","1988LAKE",NA,NA,NA
"7629","1991CAENF000012A2",NA,NA,NA
"7630","1988USF05131988000087",NA,NA,NA
"7631","2008HARTMAN",NA,NA,NA
"7632","2003ROYAL",NA,NA,NA
"7633","1994POWERHOUSE2",NA,NA,NA
"7634","2002ROCK_CREEK2",NA,NA,NA
"7635","2003WOODLOT",NA,NA,NA
"7636","1988CAINF00005323",430,NA,NA
"7637","1994SECATA",NA,NA,NA
"7638","1994GARLIC",NA,NA,NA
"7639","2003PARADISE2",NA,NA,NA
"7640","1986SYCAMORE",NA,NA,NA
"7641","2008STEIN",NA,NA,NA
"7642","2008SILVER_KNOB",430,NA,NA
"7643","1986W_TURNER",430,NA,NA
"7644","1995POWERHOUSE2",430,NA,NA
"7645","2008STAR",430,NA,NA
"7646","2011MAMMOTH",NA,NA,NA
"7647","2007JACK",430,NA,NA
"7648","1987USF0515198700000A",430,NA,NA
"7649","1985BIG_CREEK",430,NA,NA
"7650","1984BASIN",430,NA,NA
"7651","2008LITTLE",430,NA,NA
"7652","2008BELDEN",430,NA,NA
"7653","1997TOWER2",430,NA,NA
"7654","2011AVALANCHE",430,NA,NA
"7655","1998OAT_MT",430,NA,NA
"7656","2014SODA",430,NA,NA
"7657","1995ROCKY",440,103.256218643406,0.163431826112706
"7658","1988USF05131988000074",440,34.8698504407307,0.102879129502756
"7659","1987EVER",440,6.78804628936119,0.0414638462223873
"7660","2014NICOLLS",440,97.6315490218874,0.179068170906803
"7661","2011COUGAR",NA,NA,NA
"7662","1992ABERDEEN",440,NA,NA
"7663","1988CALNF00000155",440,14.4811095798148,0.0604664423792697
"7664","2012SALT_CREEK",NA,NA,NA
"7665","1985CALNF00000069",440,NA,NA
"7666","2006LAKIN",NA,NA,NA
"7667","1991ROCK",NA,NA,NA
"7668","1990CALNF00000109",NA,NA,NA
"7669","1996SIERRA",440,0.0613630638114449,0.000251962971181522
"7670","1988USF05131988000066",440,NA,NA
"7671","2004TUOLUMNE",440,NA,NA
"7672","1997COFFEE",440,20.986565775835,0.0473662514233078
"7673","1986GLACIER_POINT",440,NA,NA
"7674","2011SCORPION",NA,NA,NA
"7675","2009BROWN",NA,NA,NA
"7676","2009SILVER",440,NA,NA
"7677","2002CONE",NA,NA,NA
"7678","1992CALLBOX",440,NA,NA
"7679","2012CLEAR",440,25.5480316086772,0.0586744558155709
"7680","1990BUTTES",440,NA,NA
"7681","2012BEAR",440,NA,NA
"7682","2009REDSPOT",NA,NA,NA
"7683","2011TAMARACK",440,NA,NA
"7684","2007GROUSE",440,NA,NA
"7685","2013SHIRLEY",440,NA,NA
"7686","1990CROWDER_MTN",NA,NA,NA
"7687","1990COTTONWOOD",440,0.544748650022052,0.00159787803682177
"7688","1987NIELON",NA,NA,NA
"7689","1999DEVILSGAP",440,NA,NA
"7690","2001HYAMPOM",NA,NA,NA
"7691","1990WALKER",440,NA,NA
"7692","1990SAVAGE",440,NA,NA
"7693","2002PIUTE",NA,NA,NA
"7694","1990GREENHORN",440,NA,NA
"7695","2008CASCADEL",440,NA,NA
"7696","2007VISTA",440,NA,NA
"7697","1987DOE",NA,NA,NA
"7698","2002SHOWERS",440,NA,NA
"7699","2013WINDY_PEAK",440,NA,NA
"7700","2004CRAG",440,NA,NA
"7701","2002FORKS",NA,NA,NA
"7702","2013FISH",440,NA,NA
"7703","2001WHITE",440,NA,NA
"7704","2000JOURNEY",NA,NA,NA
"7705","1990LONG_VALLEY",NA,NA,NA
"7706","1999EAST",NA,NA,NA
"7707","2012PEAK",440,NA,NA
"7708","2001TREASURE",440,NA,NA
"7709","1996HOSPITAL",440,NA,NA
"7710","1988USF05131988000061",440,NA,NA
"7711","1987LAUREL",440,NA,NA
"7712","1994BEAR",NA,NA,NA
"7713","1994HIRSCHDALE",440,NA,NA
"7714","2013POWER",440,NA,NA
"7715","2004EARLY",440,NA,NA
"7716","2001ROCK_CREEK",440,NA,NA
"7717","1995HELESTER",440,NA,NA
"7718","1995PONY",NA,NA,NA
"7719","2008DOME_ROCK",440,NA,NA
"7720","1997HUFFER",440,NA,NA
"7721","2011WILLOWS",440,NA,NA
"7722","1987MAMMOTH",440,NA,NA
"7723","1985PATE_VALLEY",440,NA,NA
"7724","1993CAINF00000035",440,NA,NA
"7725","1999REPTILE",NA,NA,NA
"7726","2004HETCHY",440,NA,NA
"7727","2004NEHOUSE",440,NA,NA
"7728","1984BADGER",440,NA,NA
"7729","1994CREEK",440,NA,NA
"7730","2012RAMSEY",440,NA,NA
"7731","2007COLBY",440,NA,NA
"7732","2011RUTH",NA,NA,NA
"7733","1992DOME",440,NA,NA
"7734","2001BRICEBURG",440,NA,NA
"7735","2011ONION",NA,NA,NA
"7736","2012GEORGE",440,NA,NA
"7737","2002SAINTPAULI",440,NA,NA
"7738","2007ELK",NA,NA,NA
"7739","1987PIERCE",440,NA,NA
"7740","2006HIGH",NA,NA,NA
"7741","2001JONES",NA,NA,NA
"7742","2000SAWMILL",440,NA,NA
"7743","2008GRANITE",NA,NA,NA
"7744","2006GREASE",440,NA,NA
"7745","1987CEDAR",NA,NA,NA
"7746","2000HIGHWAY",440,NA,NA
"7747","2001ROCK",NA,NA,NA
"7748","2009REDROCK",NA,NA,NA
"7749","2004SOURCE",440,NA,NA
"7750","1986CAENF00000082",440,NA,NA
"7751","1999LOST_VALLEY",440,NA,NA
"7752","2009BLACKJACK",440,NA,NA
"7753","2008SHERWIN",440,NA,NA
"7754","1985MAMMOTH",440,NA,NA
"7755","2007JAMES",440,NA,NA
"7756","1987SNAG_CMPLX",440,NA,NA
"7757","1987BIG",440,NA,NA
"7758","2012FLAT",NA,NA,NA
"7759","1999BELL_WEST",NA,NA,NA
"7760","1996KIBBIE",440,NA,NA
"7761","2005HOGBACK",440,NA,NA
"7762","2004COTTONWOOD",440,NA,NA
"7763","1987HIGHROCK",NA,NA,NA
"7764","2008ANTHONYMILNE",NA,NA,NA
"7765","1990PIUTE",440,NA,NA
"7766","1985RIVER",440,NA,NA
"7767","2006MIDDLET",440,NA,NA
"7768","1987ELK_LICK",NA,NA,NA
"7769","1987CHAWANAKEE",440,NA,NA
"7770","2012WOODS_CREEK",440,NA,NA
"7771","2007LITTLEGRIDER",NA,NA,NA
"7772","2006BOUNDARY",440,NA,NA
"7773","1987USF05141987000282",NA,NA,NA
"7774","2001WHITE_SQF",440,NA,NA
"7775","2001MOORE",440,NA,NA
"7776","2003COD_FISH",440,NA,NA
"7777","2010BAR",440,NA,NA
"7778","2003SNAKE_CARGYLE2",440,NA,NA
"7779","1999LUNCH",NA,NA,NA
