name,width,area_ha,prop.hs,sdc,sdc.name
2016CEDAR,460.0,2405.4981653898626,0.35645089579993194,0.0010151849670873945,0.0010
2016CEDAR,470.0,2360.306471059838,0.34975431204924623,0.0010151849670873945,0.0010
2016CEDAR,480.0,2315.7244921394704,0.34314807698686234,0.0010151849670873945,0.0010
2016CEDAR,490.0,2271.716765047137,0.3366269355576654,0.0010151849670873945,0.0010
2016CEDAR,500.0,2228.271009256706,0.33018906801196535,0.0010151849670873945,0.0010
2016CEDAR,510.0,2185.3812669726617,0.32383359151327595,0.0010151849670873945,0.0010
2016CEDAR,520.0,2143.0324213334907,0.3175582660188044,0.0010151849670873945,0.0010
2016CEDAR,530.0,2101.231954454961,0.3113642002414595,0.0010151849670873945,0.0010
2016CEDAR,540.0,2059.9890667702534,0.3052527575174085,0.0010151849670873945,0.0010
2016CEDAR,550.0,2019.6823300840354,0.2992800352741363,0.0010151849670873945,0.0010
2016CEDAR,560.0,1980.1020147274692,0.29341495540507506,0.0010151849670873945,0.0010
2016CEDAR,570.0,1941.2007516138015,0.2876504986766833,0.0010151849670873945,0.0010
2016CEDAR,580.0,1902.9213054586921,0.28197818386512635,0.0010151849670873945,0.0010
2016CEDAR,590.0,1865.2223441235428,0.2763918863023248,0.0010151849670873945,0.0010
2016CEDAR,600.0,1828.2514714129964,0.2709134781763956,0.0010151849670873945,0.0010
2016CEDAR,610.0,1792.038398290249,0.26554736210946456,0.0010151849670873945,0.0010
2016CEDAR,620.0,1756.351636281465,0.2602592357374503,0.0010151849670873945,0.0010
2016CEDAR,630.0,1721.1761618132216,0.25504687284115146,0.0010151849670873945,0.0010
2016CEDAR,640.0,1686.5022254024047,0.24990882872522824,0.0010151849670873945,0.0010
2016CEDAR,650.0,1652.2494645850234,0.24483319514020008,0.0010151849670873945,0.0010
2016CEDAR,660.0,1618.484593765437,0.23982985794236858,0.0010151849670873945,0.0010
2016CEDAR,670.0,1585.1927797476753,0.23489661912299387,0.0010151849670873945,0.0010
2016CEDAR,680.0,1552.2038592710621,0.23000826359458476,0.0010151849670873945,0.0010
2016CEDAR,690.0,1519.4760649865343,0.22515860219881934,0.0010151849670873945,0.0010
2016CEDAR,700.0,1487.0080007163167,0.22034742804765003,0.0010151849670873945,0.0010
2016CEDAR,710.0,1454.8337603404157,0.21557979323142745,0.0010151849670873945,0.0010
2016CEDAR,720.0,1423.233217493456,0.2108971699113896,0.0010151849670873945,0.0010
2016CEDAR,730.0,1392.1422874529842,0.20629006190206667,0.0010151849670873945,0.0010
2016CEDAR,740.0,1361.398372981755,0.20173437526245952,0.0010151849670873945,0.0010
2016CEDAR,750.0,1330.9216316867594,0.19721827880810894,0.0010151849670873945,0.0010
2016CEDAR,760.0,1300.709372724492,0.1927413738051511,0.0010151849670873945,0.0010
2016CEDAR,770.0,1270.7539095149707,0.18830252124281494,0.0010151849670873945,0.0010
2016CEDAR,780.0,1241.0403114882115,0.1838995086833101,0.0010151849670873945,0.0010
2016CEDAR,790.0,1211.5698272717216,0.17953252115042914,0.0010151849670873945,0.0010
2016CEDAR,800.0,1182.3402632997768,0.1752012335977934,0.0010151849670873945,0.0010
2016CEDAR,810.0,1153.3400917942292,0.17090393781921662,0.0010151849670873945,0.0010
2016CEDAR,820.0,1124.5677414048905,0.16664040096929883,0.0010151849670873945,0.0010
2016CEDAR,830.0,1096.0212275023505,0.16241032896220733,0.0010151849670873945,0.0010
2016CEDAR,840.0,1067.6991491048414,0.1582135141980307,0.0010151849670873945,0.0010
2016CEDAR,850.0,1039.6170199929743,0.15405225553572277,0.0010151849670873945,0.0010
2016CEDAR,860.0,1012.0406672982684,0.1499659437012967,0.0010151849670873945,0.0010
2016CEDAR,870.0,984.897313370152,0.1459437943760971,0.0010151849670873945,0.0010
2016CEDAR,880.0,958.1791116836697,0.141984644848429,0.0010151849670873945,0.0010
2016CEDAR,890.0,931.9062530781571,0.13809148703193064,0.0010151849670873945,0.0010
2016CEDAR,900.0,906.1488080975718,0.134274704101498,0.0010151849670873945,0.0010
2016CEDAR,910.0,880.8846992711293,0.13053102457916801,0.0010151849670873945,0.0010
2016CEDAR,920.0,856.1009168351662,0.12685852065556685,0.0010151849670873945,0.0010
2016CEDAR,930.0,831.7922831534983,0.12325642509957269,0.0010151849670873945,0.0010
2016CEDAR,940.0,807.8656709504243,0.11971093814973705,0.0010151849670873945,0.0010
2016CEDAR,950.0,784.2832862307913,0.11621645942622098,0.0010151849670873945,0.0010
2016CEDAR,960.0,761.0375313587851,0.11277186309815465,0.0010151849670873945,0.0010
2016CEDAR,970.0,738.0478412560426,0.10936521089230802,0.0010151849670873945,0.0010
2016CEDAR,980.0,715.2722169344013,0.10599027932567512,0.0010151849670873945,0.0010
2016CEDAR,990.0,692.7056419667674,0.10264632505537713,0.0010151849670873945,0.0010
2016CEDAR,1e3,670.3520285903136,0.0993339278035127,0.0010151849670873945,0.0010
2016CLARK,0.0,379.0799899749912,1.0,0.0033046770147308704,0.0033
2016CLARK,10.0,341.65609174521546,0.9012770412064096,0.0033046770147308704,0.0033
2016CLARK,20.0,310.58371154604646,0.819309168934336,0.0033046770147308704,0.0033
2016CLARK,30.0,285.3054207704365,0.7526259056545264,0.0033046770147308704,0.0033
2016CLARK,40.0,265.0159219276323,0.6991029042316795,0.0033046770147308704,0.0033
2016CLARK,50.0,247.74446559665083,0.6535413953477078,0.0033046770147308704,0.0033
2016CLARK,60.0,232.63656546919427,0.6136872734552459,0.0033046770147308704,0.0033
2016CLARK,70.0,218.99867785224225,0.5777109941009815,0.0033046770147308704,0.0033
2016CLARK,80.0,206.3675053744177,0.5443903947239005,0.0033046770147308704,0.0033
2016CLARK,90.0,194.23651661119536,0.512389262814979,0.0033046770147308704,0.0033
2016CLARK,100.0,182.5290636874362,0.48150540391086877,0.0033046770147308704,0.0033
2016CLARK,110.0,171.34861395285483,0.4520117613281543,0.0033046770147308704,0.0033
2016CLARK,120.0,160.70396326858602,0.42393153824655333,0.0033046770147308704,0.0033
2016CLARK,130.0,150.46970705812376,0.3969339216982954,0.0033046770147308704,0.0033
2016CLARK,140.0,140.9061259828592,0.37170552313287525,0.0033046770147308704,0.0033
2016CLARK,150.0,131.82757418223085,0.34775661514322564,0.0033046770147308704,0.0033
2016CLARK,160.0,123.05997087462573,0.32462797860352455,0.0033046770147308704,0.0033
2016CLARK,170.0,114.57353716092057,0.3022410578001737,0.0033046770147308704,0.0033
2016CLARK,180.0,106.36934017665985,0.28059866780010545,0.0033046770147308704,0.0033
2016CLARK,190.0,98.56081213504628,0.26000003888769907,0.0033046770147308704,0.0033
2016CLARK,200.0,91.00759689593743,0.2400749163835881,0.0033046770147308704,0.0033
2016CLARK,210.0,83.75400437678009,0.2209401883288684,0.0033046770147308704,0.0033
2016CLARK,220.0,76.84944565533021,0.20272619945041193,0.0033046770147308704,0.0033
2016CLARK,230.0,70.2119292929939,0.18521665914791743,0.0033046770147308704,0.0033
2016CLARK,240.0,63.82576131377792,0.16837016725147813,0.0033046770147308704,0.0033
2016CLARK,250.0,57.686551902423915,0.1521751435791418,0.0033046770147308704,0.0033
2016CLARK,260.0,51.849822619679514,0.13677805210214386,0.0033046770147308704,0.0033
2016CLARK,270.0,46.49590993353685,0.12265461423222128,0.0033046770147308704,0.0033
2016CLARK,280.0,41.81765093904191,0.11031352760614119,0.0033046770147308704,0.0033
2016CLARK,290.0,37.70989849346884,0.0994774176710215,0.0033046770147308704,0.0033
2016CLARK,300.0,33.877023795004746,0.08936642579641224,0.0033046770147308704,0.0033
2016CLARK,310.0,30.258568876621517,0.07982106594077347,0.0033046770147308704,0.0033
2016CLARK,320.0,26.953362878063405,0.07110204598201446,0.0033046770147308704,0.0033
2016CLARK,330.0,23.916056071468912,0.0630897348948614,0.0033046770147308704,0.0033
2016CLARK,340.0,21.08210848097258,0.055613878438593965,0.0033046770147308704,0.0033
2016CLARK,350.0,18.446122599372483,0.048660238174506175,0.0033046770147308704,0.0033
2016CLARK,360.0,16.091589400862816,0.04244906042633487,0.0033046770147308704,0.0033
2016CLARK,370.0,13.970687254751999,0.036854193373999186,0.0033046770147308704,0.0033
2016CLARK,380.0,12.127302669554306,0.03199140812036629,0.0033046770147308704,0.0033
2016CLARK,390.0,10.510173458606465,0.027725476776813904,0.0033046770147308704,0.0033
2016CLARK,400.0,8.991540801780307,0.023719375961715892,0.0033046770147308704,0.0033
2016CLARK,410.0,7.560139434420792,0.019943388293641014,0.0033046770147308704,0.0033
2016CLARK,420.0,6.214324740597066,0.016393175332222204,0.0033046770147308704,0.0033
2016CLARK,430.0,4.9513115289055065,0.013061389838150403,0.0033046770147308704,0.0033
2016CLARK,440.0,3.7710000503691496,0.009947768677048692,0.0033046770147308704,0.0033
2016CLARK,450.0,2.6859471226308904,0.00708543630279216,0.0033046770147308704,0.0033
2016CLARK,460.0,1.7084263243731757,0.004506769994601627,0.0033046770147308704,0.0033
2016CLARK,470.0,0.874828746615852,0.0023077682013064485,0.0033046770147308704,0.0033
2016CLARK,480.0,0.4235522393872425,0.001117316267247937,0.0033046770147308704,0.0033
2016CLARK,490.0,0.1611816093399171,4.251915521854652e-4,0.0033046770147308704,0.0033
2016CLARK,500.0,0.022645718496991884,5.973862798320185e-5,0.0033046770147308704,0.0033
2016CLARK,510.0,0.0,0.0,0.0033046770147308704,0.0033
2016GAP,0.0,1588.500017677271,1.0,0.0038990492246438815,0.0039
2016GAP,10.0,1380.8790439255206,0.8692974684033451,0.0038990492246438815,0.0039
2016GAP,20.0,1209.390657350635,0.7613412929758883,0.0038990492246438815,0.0039
2016GAP,30.0,1072.6335127942089,0.6752492923246107,0.0038990492246438815,0.0039
2016GAP,40.0,964.696020998095,0.6072999749843807,0.0038990492246438815,0.0039
2016GAP,50.0,878.1816946397905,0.5528370694788416,0.0038990492246438815,0.0039
2016GAP,60.0,805.5101268006175,0.507088522402692,0.0038990492246438815,0.0039
2016GAP,70.0,745.0618096862601,0.469034813594589,0.0038990492246438815,0.0039
2016GAP,80.0,690.9156340005295,0.4349484584902913,0.0038990492246438815,0.0039
2016GAP,90.0,642.9507432731033,0.40475337495635394,0.0038990492246438815,0.0039
2016GAP,100.0,599.3917089396816,0.377331886855199,0.0038990492246438815,0.0039
2016GAP,110.0,559.173280887275,0.3520133929270626,0.0038990492246438815,0.0039
2016GAP,120.0,522.89840615418,0.3291774632264531,0.0038990492246438815,0.0039
2016GAP,130.0,489.8706051618132,0.30838564665432583,0.0038990492246438815,0.0039
2016GAP,140.0,459.7279523791468,0.28941010214867235,0.0038990492246438815,0.0039
2016GAP,150.0,432.2123374914339,0.27208834289056,0.0038990492246438815,0.0039
2016GAP,160.0,406.6164452316793,0.2559750964474272,0.0038990492246438815,0.0039
2016GAP,170.0,382.38900953132577,0.24072332721183146,0.0038990492246438815,0.0039
2016GAP,180.0,359.2484840729997,0.2261557948222741,0.0038990492246438815,0.0039
2016GAP,190.0,337.0092469959823,0.21215564573223133,0.0038990492246438815,0.0039
2016GAP,200.0,315.46712782907196,0.1985943495866955,0.0038990492246438815,0.0039
2016GAP,210.0,294.7082877586114,0.1855261469808092,0.0038990492246438815,0.0039
2016GAP,220.0,275.0830579810832,0.1731715800565831,0.0038990492246438815,0.0039
2016GAP,230.0,256.43091089470255,0.16142959272336663,0.0038990492246438815,0.0039
2016GAP,240.0,238.53835582724187,0.15016578732938027,0.0038990492246438815,0.0039
2016GAP,250.0,221.53105582618585,0.13945927186712404,0.0038990492246438815,0.0039
2016GAP,260.0,205.4989758769571,0.12936668151722205,0.0038990492246438815,0.0039
2016GAP,270.0,190.73104661446166,0.1200699052514658,0.0038990492246438815,0.0039
2016GAP,280.0,177.98007060816028,0.1120428508829389,0.0038990492246438815,0.0039
2016GAP,290.0,166.4539823740709,0.10478689362400037,0.0038990492246438815,0.0039
2016GAP,300.0,156.08581145583463,0.09825987391807882,0.0038990492246438815,0.0039
2016GAP,310.0,146.8625449227373,0.09245359980384638,0.0038990492246438815,0.0039
2016GAP,320.0,138.68308495911208,0.08730442770903875,0.0038990492246438815,0.0039
2016GAP,330.0,131.39891607539113,0.08271886346436724,0.0038990492246438815,0.0039
2016GAP,340.0,124.59229252073915,0.07843392580059262,0.0038990492246438815,0.0039
2016GAP,350.0,117.94692430633133,0.0742505023568052,0.0038990492246438815,0.0039
2016GAP,360.0,111.4297399278734,0.07014777380412476,0.0038990492246438815,0.0039
2016GAP,370.0,105.07870547642862,0.0661496407347079,0.0038990492246438815,0.0039
2016GAP,380.0,98.97023426961735,0.06230420721954611,0.0038990492246438815,0.0039
2016GAP,390.0,93.32666333208012,0.058751439907784066,0.0038990492246438815,0.0039
2016GAP,400.0,88.0188810977417,0.05541005987928426,0.0038990492246438815,0.0039
2016GAP,410.0,82.87206071640388,0.052170009313302165,0.0038990492246438815,0.0039
2016GAP,420.0,77.8319515104076,0.04899713606815987,0.0038990492246438815,0.0039
2016GAP,430.0,72.89494073041924,0.045889165828910304,0.0038990492246438815,0.0039
2016GAP,440.0,68.0607600035694,0.04284592964820289,0.0038990492246438815,0.0039
2016GAP,450.0,63.337717193426506,0.03987265753137346,0.0038990492246438815,0.0039
2016GAP,460.0,58.73346786618111,0.03697416884644552,0.0038990492246438815,0.0039
2016GAP,470.0,54.23011663627883,0.03413919800616366,0.0038990492246438815,0.0039
2016GAP,480.0,49.826986056512155,0.03136731854077656,0.0038990492246438815,0.0039
2016GAP,490.0,45.52131614395646,0.02865679297285651,0.0038990492246438815,0.0039
2016GAP,500.0,41.30697966492397,0.026003764057443115,0.0038990492246438815,0.0039
2016GAP,510.0,37.215372574112976,0.023427996323556775,0.0038990492246438815,0.0039
2016GAP,520.0,33.2666361781586,0.02094216922125162,0.0038990492246438815,0.0039
2016GAP,530.0,29.57923288748403,0.018620857764128473,0.0038990492246438815,0.0039
2016GAP,540.0,26.132608565754786,0.01645112261563981,0.0038990492246438815,0.0039
2016GAP,550.0,23.103527228648097,0.014544241090050744,0.0038990492246438815,0.0039
2016GAP,560.0,20.366469656703718,0.012821195738155471,0.0038990492246438815,0.0039
2016GAP,570.0,17.8673281937537,0.01124792445383764,0.0038990492246438815,0.0039
2016GAP,580.0,15.499155312224158,0.00975710112668885,0.0038990492246438815,0.0039
2016GAP,590.0,13.354175235140595,0.00840678318321159,0.0038990492246438815,0.0039
2016GAP,600.0,11.420303513597467,0.007189363164311707,0.0038990492246438815,0.0039
2016GAP,610.0,9.610901528676939,0.006050299919247181,0.0038990492246438815,0.0039
2016GAP,620.0,7.916088696797719,0.004983373376585003,0.0038990492246438815,0.0039
2016GAP,630.0,6.335860866568248,0.003988580922921638,0.0038990492246438815,0.0039
2016GAP,640.0,4.870424376047902,0.0030660524531623936,0.0038990492246438815,0.0039
2016GAP,650.0,3.6017967147729237,0.00226742000295318,0.0038990492246438815,0.0039
2016GAP,660.0,2.6361645847976303,0.001659530724244039,0.0038990492246438815,0.0039
2016GAP,670.0,1.8618505081017935,0.0011720808859821228,0.0038990492246438815,0.0039
2016GAP,680.0,1.2597140778113383,7.930211292369461e-4,0.0038990492246438815,0.0039
2016GAP,690.0,0.7821622273347363,4.923904429528593e-4,0.0038990492246438815,0.0039
2016GAP,700.0,0.42304885927216324,2.663197069967627e-4,0.0038990492246438815,0.0039
2016GAP,710.0,0.1809936210340727,1.1393995531628911e-4,0.0038990492246438815,0.0039
2016GAP,720.0,0.04151897728199229,2.613722179411869e-5,0.0038990492246438815,0.0039
2016GAP,730.0,0.0,0.0,0.0038990492246438815,0.0039
2016JACOBSON,0.0,114.03001721613,1.0,0.004683292914681054,0.0047
2016JACOBSON,10.0,99.6534778521383,0.8739232027235185,0.004683292914681054,0.0047
2016JACOBSON,20.0,87.6730457240388,0.7688593570749466,0.004683292914681054,0.0047
2016JACOBSON,30.0,77.82655637064639,0.6825093801672908,0.004683292914681054,0.0047
2016JACOBSON,40.0,69.52772520305894,0.6097317785305391,0.004683292914681054,0.0047
2016JACOBSON,50.0,62.40567722191664,0.5472741190912414,0.004683292914681054,0.0047
2016JACOBSON,60.0,56.39337848735464,0.49454853962240364,0.004683292914681054,0.0047
2016JACOBSON,70.0,51.39600784917241,0.4507234946019305,0.004683292914681054,0.0047
2016JACOBSON,80.0,47.20362901531034,0.4139579223761899,0.004683292914681054,0.0047
2016JACOBSON,90.0,43.50431979977605,0.3815163836844724,0.004683292914681054,0.0047
2016JACOBSON,100.0,40.213251435132,0.35265496241145594,0.004683292914681054,0.0047
2016JACOBSON,110.0,37.13187772021673,0.3256324836804837,0.004683292914681054,0.0047
2016JACOBSON,120.0,34.16556434537563,0.29961904049018045,0.004683292914681054,0.0047
2016JACOBSON,130.0,31.311144228054243,0.2745868587278013,0.004683292914681054,0.0047
2016JACOBSON,140.0,28.555607436552897,0.25042184622693886,0.004683292914681054,0.0047
2016JACOBSON,150.0,25.890967131638945,0.22705396143688877,0.004683292914681054,0.0047
2016JACOBSON,160.0,23.338283374855727,0.2046678931094157,0.004683292914681054,0.0047
2016JACOBSON,170.0,20.903138918919783,0.18331259986833492,0.004683292914681054,0.0047
2016JACOBSON,180.0,18.56625063169662,0.1628189759588175,0.004683292914681054,0.0047
2016JACOBSON,190.0,16.413687712655094,0.14394181561461092,0.004683292914681054,0.0047
2016JACOBSON,200.0,14.545615214210091,0.12755952835331638,0.004683292914681054,0.0047
2016JACOBSON,210.0,12.892324003056048,0.11306079151615156,0.004683292914681054,0.0047
2016JACOBSON,220.0,11.351938698641037,0.09955219665647178,0.004683292914681054,0.0047
2016JACOBSON,230.0,9.924987819920844,0.08703837868505482,0.004683292914681054,0.0047
2016JACOBSON,240.0,8.583085507259193,0.07527040437949772,0.004683292914681054,0.0047
2016JACOBSON,250.0,7.3344715624110774,0.06432053367587834,0.004683292914681054,0.0047
